Run Time,Path Length,Heading Changes,Total Degrees (Degrees)
0.012914149514244855,105.59182180642877,11,100.51575848677443
0.013030844734657876,73.31892674100843,7,68.78241392557283
0.03975076818278467,77.96889991178887,8,73.49321943117403
0.012833921550054583,97.60863896017314,10,92.84599179696525
0.03901558829352325,118.37576635548957,14,112.1387870882662
0.009120825501895524,112.42720174301562,11,106.39901971365572
0.005547763718368515,104.03927970481283,7,98.73133840955288
0.019950871312175877,94.89192333358164,10,90.15648378197048
0.023904651252678377,99.58845990973404,10,94.4578244676648
0.03534078286429576,75.86045001789626,12,71.35120050920706
0.010687823510124872,104.59304464241961,10,99.54042164651393
0.0019663144660171383,57.76248602314842,3,53.8844103965991
0.00928055208510159,107.45537248750611,10,101.618312724428
0.02552963219841331,109.18016752798681,10,104.21549803355991
0.006824117692985965,105.5528941430677,9,101.25189438556487
0.011529487788266124,90.74871741388822,11,86.95030605917536
0.03924569668151889,113.47937651820024,12,108.81214266649339
0.08236312197641382,115.18047757331404,10,109.20051219871635
0.021421231090926085,104.60625580886236,11,99.98386823162964
0.016481741209418033,102.96819959985194,13,98.12795931200657
0.00969591413559101,97.82982332362027,7,92.99733390228393
0.02553364359664556,91.08280197964903,9,86.48533740297803
0.02429667425894877,109.68918509561149,17,103.93668403960768
0.012472166366478632,104.32905039218754,11,100.11518484182525
0.014842538033462915,80.9656991623685,10,76.38659427075866
0.013909705614423729,93.5301347736077,10,88.79963014184084
0.12582516284464873,127.54444422835816,14,121.00262481401968
0.0018456078473718662,87.57896778584801,4,83.59124371296336
0.024317095922924636,74.65759774729362,12,70.71507272062128
0.007744186572381295,107.8706730306202,10,103.09931769262869
0.006519980774555734,57.68263492264471,5,53.91714424442567
0.026434749502641353,99.83956376515133,9,94.98954872850207
0.019647828411507362,79.53769784450692,10,74.70581244650928
0.017440830053146783,107.8252761244006,10,103.03677269039781
0.0037761844018859847,95.35887681137382,7,90.68059932604773
0.03259625714690628,73.12318486791662,9,68.73823654214306
0.009454136225940601,104.73152926218549,8,100.54358218664836
0.006302635926203948,73.14588852072478,5,68.84813963979845
0.0174718272210157,115.52182344400731,11,110.39789342202502
0.00936697948282017,75.87388287543521,7,71.16578858770745
0.012119892669488763,113.47005287768619,12,109.11676650694487
0.021392421957898478,91.72450831459126,13,85.86674422974215
0.00819929793215124,101.46432669701078,8,96.76384444175626
0.014506674602216663,109.42300551675325,8,104.79441843971384
0.019236113086662954,88.43286481376296,7,84.00507453856153
0.03189280377046089,109.41558023747706,15,104.85201027824321
0.0326166788104274,99.94841400626285,8,95.05086883555296
0.00660750219003603,84.56457156465385,6,79.8817259137812
0.09539323736589722,82.54698248397123,12,78.11018413009529
0.008948700051860214,88.0141150666726,6,83.417380139581
0.018227793446840224,99.89537944474,7,95.38539807865408
0.024738657406942366,110.73059343614152,10,105.74223148553186
0.038865343197358015,103.32652821353719,17,98.45737170671147
0.010472302024481905,111.80832382503029,8,106.68048768522709
0.014420976549445186,98.80132848186481,9,95.15801074950835
0.008121622676299012,101.3145849638739,11,97.21749282067829
0.025157301510262187,112.09756413730369,10,106.6650603982835
0.01894109298245894,93.62872635492343,6,89.11016734539238
0.0467459173082716,98.62171930721125,10,94.16319175170732
0.009589794419298414,102.04084522984259,12,97.85051172976553
0.008604084478520235,104.91941391611643,10,99.70601234316143
0.011907653237358318,104.59543182266026,8,100.12909240235476
0.0017259952460335626,97.1151238293456,6,93.05142915652172
0.01510182022684603,103.62759505438194,14,98.68892702910027
0.008064733755873021,100.41700793264538,11,96.16185074250288
0.016816875295717182,99.20947883178604,8,94.06458222230644
0.05717774067852588,80.64414687823354,14,74.51679258359671
0.014617170389101375,101.5233097804259,10,96.6280310889934
0.35626357949468,107.19156108320914,14,101.4752029341573
0.005231592605468904,94.77220965999066,6,90.87737986237211
0.02045484879590731,82.1516850933998,9,78.1572688898011
0.02685849902263726,111.53655307189098,13,105.50300126199082
0.025496082322661096,95.02047777542272,11,90.29374907550013
0.0035745204736485903,96.87993817220182,5,93.27037325247058
0.015995632681551797,121.0921427808079,11,114.04186765876949
0.02019119053193208,101.64321370948524,11,96.73978062213327
0.014503027876344277,96.30720720051437,9,92.48320373022646
0.006504299853986595,100.1972511135624,11,95.95378893894272
0.00042302017436668393,49.455862160230346,2,46.199767201613504
0.013346286502837756,100.92946647964845,11,96.8623712415861
0.01978494529521413,91.5734969815233,10,87.65802370741036
0.016817239968531794,54.455862160230346,4,50.85218669831845
0.031524484480542014,76.65747178285436,13,72.470309880928
0.007842648164569255,100.25617655042986,8,95.63698527654452
0.01431303347044377,103.69888589919636,11,99.2739107588901
0.027119239905459835,91.68195706767534,9,87.71311428613635
0.0023102006939552666,69.37788052522122,5,65.39229798071854
0.013837500446697959,110.07034751500642,11,104.36130695815717
0.02606351283247932,97.01561391715556,9,92.77694141316128
0.03555046958854291,98.08536125671716,12,94.08079941842806
0.018985218362558953,72.35424980463834,10,67.64173786265795
0.007445884414664761,73.09417268853046,10,68.45214088473428
0.011370490550234535,109.16436837514215,11,104.63885834014823
0.034495836533096735,91.76740556127609,9,87.59252685870068
0.025158395528251276,146.5795597235271,16,139.37640122652712
0.007671616732295661,97.72190356253881,9,93.12120828391404
0.011549180106612766,66.3590826788191,6,62.22328062663758
0.022057220042370318,93.54046826902339,14,89.26588833963723
0.02840434602194364,110.59236277401212,12,106.15316083543469
0.032834753003953665,113.06063625747234,12,108.75871390977363
0.007989975880718703,91.21376310755971,7,86.94598000569079
0.009812609355776658,104.78070839402028,9,99.6907569707092
0.00929769169579231,114.81752081847965,9,110.00770263151318
0.010094865921018936,102.61966563970401,9,98.69086429136534
0.03260172723503274,126.34381676780566,14,120.4875224742483
0.04699754137755008,86.644370692841,13,81.98145763489266
0.02887477362946811,85.58903206830621,11,81.25110755556484
0.011018946198419144,98.62914166745331,9,93.48889401901269
0.030020210153452354,87.94811232865064,11,83.66111691725075
0.010630569917339017,106.95449653442957,11,101.79577618408908
0.009534728862490738,99.76502747931735,11,94.91596361638226
0.059039758791186614,91.6346037660446,13,87.29582977041287
0.017797479820728768,71.45888779674831,5,67.49476439977191
0.024764184486684826,97.9035583930906,7,93.74409488294641
0.01914202756506711,98.55856664441097,10,93.81518800098128
0.015196635093161603,61.8554447535689,7,57.771539749196876
0.019280967811937444,115.45501035029545,8,109.17806930725001
0.02473428133635025,84.1176176506982,11,79.74274457457777
0.009156563412943797,54.69850284734963,5,51.24212946051763
0.028293485562244314,128.16957843336485,14,123.07706889092375
0.004935843155635666,86.78302480857704,5,82.68138452415347
0.009531082136618352,103.73157640158087,9,99.17637003334856
0.013318571388026612,102.28950619411823,13,96.85964746120297
0.015950777956277307,103.52306323759338,8,98.20247485650549
0.013876520411031379,113.60937478367367,12,107.8735876592517
0.010105441425366735,106.38431142701569,8,101.77229809873275
0.00808150869443125,94.8159685423661,6,90.01274842537002
0.02137054160448315,97.2817940522641,11,91.94089298518638
0.001565903990467632,62.35690870310859,5,57.64191394237913
0.04560558620005395,129.28287618611034,10,120.3345463706962
0.03254702635058493,105.05524911846666,9,100.05757912648201
0.00539131918867497,49.455862160230346,2,46.67045479458985
0.0055506810990664235,80.48355500526242,6,76.50899380979213
0.03095012519179363,78.40116090666628,10,73.65683465235864
0.01601423098190935,87.99204498858448,10,83.83176227320789
0.008165018711224548,81.07801670469803,6,77.28624579915024
0.04168061539212431,103.73567393690362,6,98.48700423429796
0.032994844259519596,103.04935194930405,10,98.63731296118117
0.06222736167410403,102.48658741594654,10,97.43193909331154
0.006799684631005221,109.57761476649753,7,103.68231933759844
0.038460921323348884,93.33282638815845,12,88.99450370974333
0.02106093459724434,108.36114710420512,10,103.19749669952905
0.027590761531428143,77.80730655534299,10,72.92418819040273
0.011861339821734873,68.03448972557241,8,63.96293473944564
0.24594611744078065,116.86415113864975,14,109.90671982622348
0.0055944418068065715,127.48977283204276,7,121.66196526605101
0.007318613690131315,78.22266872994109,6,74.3250855780529
0.021928125954673305,74.91749648419535,10,70.59976014352385
0.012149431147463474,111.90915400914483,8,107.05056223529499
0.017518140636639146,101.66633504647542,8,97.21419145372404
0.05216823366481549,98.2288405724128,13,93.66684866754872
0.008873212831076671,120.93742662453424,11,113.39034787732493
0.014644156158738042,111.4322763729208,9,106.25559928982564
0.008674466283082438,94.82926424046418,9,90.34240402154497
0.05030366284427146,109.3023732486107,11,104.97958124446346
0.003196719697371009,62.972121342845334,4,59.257380528633476
0.009061383874268358,57.93457082484943,6,54.22035030279169
0.007360915707067761,110.41582901505163,13,105.57321384305185
0.032043048866853496,79.14031503778496,7,74.75070453701059
0.017352214619677397,95.32907617886313,10,91.33584434648994
0.014935894209884282,92.78400976656346,9,88.7215669354879
0.0021884000570935314,86.34147200934491,5,82.53868949259842
0.004413632044361293,98.81044269994086,6,94.18254308262654
0.00755820356471304,99.77377566158522,10,94.95669208733088
0.014462913894476515,70.31096622357155,7,66.31029739788578
0.007711730714163423,99.9190713370522,7,95.19567193334126
0.03999692216393669,95.12349386627953,11,91.08752854026486
0.02578745570144747,102.25834936413847,9,97.58900340238634
0.008526773895027873,96.07134304476939,4,91.31849669789194
0.005358133984827873,115.39363993588876,9,109.87046878195235
0.2370455541672527,89.36313692904933,9,84.44133794792593
0.005219193737957539,86.45685310202433,9,81.86794084802678
0.017079804214517935,93.19479224543758,9,88.50433134261655
0.01989544108209884,117.35380594813817,11,111.6772391414356
0.018529012984345172,105.34538351224805,11,100.47475234127741
0.02514818469671809,108.67070329367479,14,104.11605764784868
0.017860932846815558,116.07668400451904,13,110.34285607059473
0.03428469111895538,114.6480098929586,10,108.94075664213376
0.008949794069394557,92.6613153884731,6,88.9260328699885
0.012608918577825534,111.91615946805783,8,105.03414306063341
0.17616310490984688,108.9291817196944,14,103.43653110079448
0.021778245531095308,117.9050582021964,11,112.67988699295958
0.16941702714530038,91.49885590999627,11,87.58013831349946
0.010415777777325275,103.72645413230131,12,98.91077509555655
0.03564929585400023,110.96030058657924,11,105.29521484492098
0.00881340653040752,102.09585523966035,9,97.66165009225573
0.03209227966317485,89.0450446729426,10,85.26587046600201
0.0132080756011419,79.66703356524789,4,74.91030366037542
0.02494506207813174,103.05102141524891,13,98.38567578063459
0.004222178947657085,91.54828576484029,5,87.31311800852271
0.1287264977650011,125.97490839678198,19,119.16043097285203
0.02886018672688806,99.62843270127404,11,94.5766746743457
0.31980142849533877,117.79732408231003,16,112.44366414899125
0.022503579261410778,64.7220057294055,6,60.24860718557694
0.03962422680297095,98.96647194756697,11,93.73078534320823
0.01703713752431213,125.0908275359221,9,119.21630887776645
0.014924589360816753,100.2489353855749,12,95.54482073579614
0.02193943080465033,109.49196877259358,11,104.54993776431934
0.0025578133650014934,96.83357923634472,8,92.26616250356588
0.009728005321449018,132.92789571929399,9,126.89119190355494
0.007014112099113845,79.09317229025342,8,74.86635350475986
0.13727770472178236,123.73588885794824,15,116.38232809020805
0.0077835712095293275,86.45805187848443,7,81.16635225705882
0.012801465692064085,104.38569549961846,12,100.20134156581756
0.02470474285837554,77.24225501625557,10,73.10520096508604
0.008973862458333315,66.35979720717268,6,62.31394197736093
0.015609444435995101,94.34371879238174,9,89.67296864084646
0.0015505877427131054,85.14689218020285,4,81.3110525176257
0.0024144970475390437,85.35511115058347,5,81.37916576984546
0.01829781057904256,127.42925039287543,11,121.62043862127437
0.007620562572810741,86.65999835344086,7,81.95363340379183
0.048586055066607514,92.81668202252243,11,88.52725137763426
0.010663025776011636,68.91418628482374,9,64.20767398166754
0.009558797251429496,94.84653448910841,6,90.87970889349741
0.023700799289144925,93.62029853481702,6,89.20606285836936
0.0262276154862775,105.80011189461747,10,101.27546353042828
0.014912919838479866,95.76676865022732,8,91.1033278006296
0.015862527195622533,107.78518593993618,8,102.96034640600898
0.034630765382189566,84.09506290294999,10,79.95567315152157
0.029350671326028532,99.97909622715747,12,95.86962118701973
0.01034503129994846,111.41703650045132,10,105.87672432956171
0.0072836051235753985,86.23495878674449,8,81.57442109416121
0.022088217210693983,102.16474305235981,8,97.21507322167292
0.009629908401620924,105.9761970501075,11,101.3591532521152
0.015012475448202167,98.43863212473661,12,94.05537244715711
0.0172581290985363,92.21529398675719,9,88.48562137321767
0.012430593694261916,87.21725642654457,6,83.2413084159077
0.007919958748061617,69.3126697536485,7,65.21414329952965
0.012171311500878801,99.40196576943745,9,94.22062841832212
0.012886434399206337,62.59297668060836,6,58.13547555657241
0.022771613595978124,87.3942478315444,12,83.19834006469108
0.13319081929512322,101.45655609608589,10,96.97393497733137
0.01179752212283347,89.37663403308756,8,84.0489879365887
0.03160325375438333,91.84345828691397,13,87.72776409323697
0.008304323630909494,85.73677886473807,7,81.12455955615403
0.005591159753748798,89.74963118847272,7,85.47554288133533
0.02777783855663074,87.57912277811496,10,83.66863545784412
0.0029990671678206127,76.81301743242983,6,72.17106231380266
0.010339925883727119,106.54930230509112,8,101.84168770850587
0.01652076117352408,112.8377687604008,11,108.22820095987734
0.004136116222525743,65.7884439420019,5,61.51782964775307
0.044476924614173186,96.74867493451065,7,91.72465629149403
0.006351866722525301,99.30478062858833,9,95.14215332131842
0.009697372825939965,82.21536517033843,8,77.90386701171056
0.019343691492849757,83.521038162528,9,78.75440284168495
0.017628271750709246,88.17773249060862,12,84.31282181184005
0.005741040177781542,93.12226853864487,8,88.6508060077568
0.029227776671632455,121.89589488252018,15,115.70320619421219
0.010565658200903272,98.81365071926959,10,94.39441990310978
0.013567278076607181,102.44881381745793,11,97.73197831639173
0.01633368414877623,96.98042551457611,10,92.8746866668408
0.22958289481448446,68.48395943222422,11,64.04508017130439
0.006209644422142446,94.20190779087669,7,90.02921619813455
0.00966564631289657,115.03840013392403,9,109.51558066633189
0.03187274677975438,103.98259133693371,12,98.72636376815609
0.15792655932182242,101.44209553669675,8,97.12240014336878
0.04014716725987455,104.18255688328354,8,98.4475111884891
0.018142824739243224,107.59255797749084,10,102.99569380156052
0.017506106441942393,102.4579625226868,9,97.56431952820988
0.009921281780407298,94.88395951261657,8,90.42101436668717
0.011978764387094998,96.31785444256316,14,91.80490945980488
0.007565132343188452,99.35897399353654,10,94.06578963493006
0.0060703395029122476,95.37344643369696,6,90.97362466381588
0.016157547299826547,95.46911622379824,12,91.14822264988506
0.0045857574946239765,95.91045911736254,7,91.98584031896183
0.03338358521250484,100.21914085255953,15,95.74842689838368
0.03210577254776581,97.89538156426431,12,93.49891136411381
0.00673039684397736,98.2293216429024,8,93.58057625791483
0.024037392066020402,95.73752413723768,12,90.9183173398502
0.15623411395154108,99.19887501466104,9,94.16491350519766
0.007389724839867995,87.71548256218334,9,83.63147377550388
0.028115160678680695,100.32795286502551,11,96.19864384883802
0.005024458588650305,93.49546868991877,7,89.77255010889944
0.021273174029374786,87.76900704508013,10,83.61259512898974
0.007382066716218105,101.2545885942109,7,96.94785361475087
0.009551868472499336,101.4249771161227,8,97.07377680925704
0.015931814982650394,96.48830929819742,9,91.94009059049546
0.011148040286116156,118.31373555964042,7,113.55270070307932
0.01167462746889214,94.81347449964753,9,90.26349429249399
0.016798641667719494,118.28745039442862,12,113.99310260226798
0.006157860918392544,99.39775005547384,9,95.17229837020375
0.01330544317534077,101.8339430035008,8,97.45306286310182
0.015649193745503,104.21612071409533,8,99.35761598834792
0.0042549994786895695,103.86153149004349,7,99.3995860286758
0.0066107842430938035,57.682634922644695,6,53.73035649395637
0.010572951652648044,81.4487172484901,8,76.60456496203362
0.02700765010104078,108.31352318509798,12,103.07001677954796
0.019270392307134898,93.02446547615226,10,88.69876826162745
0.014473489398824313,85.16787980111611,9,81.20462741651374
0.010184575371567917,111.79220291264562,9,106.32238579413992
0.011532769841323898,82.0955987372344,7,78.14497128353479
0.007713554076872242,94.57220626850136,7,90.37794921285727
0.058493114617249375,87.64453372603445,9,83.87280916742448
0.01650909165164194,95.01403600495988,10,90.43129158602866
0.004627694839200558,76.19239581431833,7,72.15304138801918
0.024202953410167538,105.98458204527547,10,101.69828173575489
0.015370948578947718,114.2115681388653,10,109.0630671749373
0.012104576422188984,97.67940479304704,6,93.53199204490258
0.010924496004008688,69.48748894826052,6,65.55330325934375
0.015165273252478073,105.32675044229298,10,100.39300275406502
0.0127686451610316,100.28195116453739,12,94.68971466610398
0.013410468874099024,109.88423861463157,13,104.79937556572496
0.021507293815830053,109.26089383173836,12,104.07672297337768
0.026737427730950003,105.85152652442656,11,101.11269047824027
0.014499016478112026,100.37473109410627,11,94.84662463063563
0.018745263815162616,75.69671093454194,7,71.7779291228916
0.035214241484482045,119.7073228668475,15,114.21375003883891
0.01601058425649171,72.7967226620514,8,67.99100527600335
0.007740175174149044,122.13599216160743,7,116.8816353105754
0.013122377548370423,92.02662873180242,8,87.82232106655547
0.03147051294081393,98.68703252965533,10,94.81703149189431
0.036748783634720894,106.74038614661595,12,102.39054200358974
0.011491926514281658,115.10059621224087,10,110.17955435080631
0.6476566505702976,75.21537012574963,10,70.33716951866596
0.017686984034298803,72.49876057577052,9,68.09026262998539
0.01364531800527402,100.23770637256159,13,95.17509854758032
0.017567736105320364,102.98087975367977,10,98.83883641702253
0.028954272248483903,109.39376280859072,14,104.24513750623142
0.01804873921764738,89.57173997549312,8,85.6456003156486
0.032897112012051366,94.89020072275522,11,90.44310929201701
0.011782570547438809,83.21642190594727,4,79.14198213942609
0.013541386324504856,102.65838328776574,6,97.13582030677861
0.018135895960313064,73.45529854609538,7,68.75942768826238
0.01719868747068176,96.10458704075937,7,92.02012285115605
0.008318181188315066,88.60130906611349,5,83.12703263239337
0.06358868435609111,105.07881898541746,10,100.34333726348616
0.01840794169311266,100.12350393058719,10,95.09875143290196
0.04749568410034044,111.89595561839234,13,107.14545399740469
0.01042015384791739,78.03147560101469,6,72.83689538239832
0.03030793680682109,106.87161575767416,10,102.22908316202066
0.011374501948012039,75.76924647889255,9,71.52892965522881
0.01861689907264008,91.17880897272603,11,87.32661148237972
0.011362467753770034,77.29424077815536,7,72.39796555176956
0.03877891579941206,93.38672467131647,14,88.25037893043056
0.009252836970063072,90.81447421112703,6,86.907031104815
0.008297394851979334,100.00667512643062,7,94.78607160143004
0.016866470764853148,95.55731084035568,13,91.19897108735287
0.010917567225533276,89.25666320239318,9,84.82754693057099
0.024054531676483748,93.09684848501779,12,88.43690994246307
0.012131562191370904,90.41279628734452,9,86.08646273381835
0.024077870720702776,108.97977858368651,10,102.48879101953423
0.019701070606060966,99.009083948496,14,94.28261603838463
0.017060111896171293,100.6294132376292,10,95.6631711170504
0.005597723859864345,88.67694262277415,8,84.26597003101011
0.013641671279401635,119.46250957024252,13,113.53039653183289
0.011187060250449576,71.57815436620272,8,67.38143355779309
0.023538155325695698,83.79278681569582,5,79.64117036624728
0.011892336989603791,89.2870952079346,7,85.20596837665649
0.014249945116716844,96.52874094202014,6,92.13028911845379
0.011124336569537263,95.56165750537353,7,90.78793123311695
0.031578456020270096,95.1695478343234,8,91.16036728294064
0.016877410941106064,85.44718485214581,11,81.47525539281969
0.025776150851925195,120.01072548087905,13,113.1831228492182
0.013868862286926742,131.06289364182385,10,124.90857890032609
0.050717201531824685,117.77800179317433,9,112.46189684413334
0.055597979130652675,90.86757287472025,10,87.0067932765757
0.05707927908588317,92.78252281401073,10,88.16179146496926
0.04582657777427812,116.6419454404463,15,108.89338089951107
0.01622136499872795,105.70293833085978,10,100.34638803880858
0.006866784382964397,93.45793505518427,8,88.81231545018262
0.015003723307017935,104.79115315654578,13,99.49031547411421
0.017916363076437847,88.63486090345016,8,84.6220719822112
0.02503294816642665,115.42331804027532,14,109.68174030756138
0.0047400139887940895,98.10420892715888,6,92.99428253413969
0.012925454363994504,105.30315532756721,6,100.14796764321171
0.01973060908358093,94.22114615414158,10,90.24950054519508
0.010005156470015208,106.33479630797336,8,101.6515343326331
0.04937447715064991,95.50611079632036,9,91.15387342041234
0.01749698962794355,116.74818182155485,11,111.27549313050001
0.03328184156725911,108.53259240880897,13,103.7413157440377
0.014300634602932405,95.43130507748816,11,90.89266334001087
0.005682692567461345,118.69233245695929,7,114.19741053247763
0.014016919348250667,103.00778785709608,11,97.68206718156517
0.004910316076347954,90.51679249552596,3,86.05509531844508
0.013196041406445147,86.48287932337757,3,82.63838861875237
0.03052965772576499,97.61823658856072,10,93.03166635314435
0.01350747177593803,93.76081607910179,8,89.12106888611318
0.023168012673068006,98.6701790692601,9,94.6471755554999
0.012914878859646706,81.90652904252617,8,77.26402433439219
0.01576443027533969,115.09214917003358,15,110.22723236906684
0.013557796590248472,86.89855907484338,8,82.82043823996382
0.01713705780730379,113.85055270898128,10,109.36544214128328
0.026774624332574604,88.80827394732187,11,84.94872749194391
0.024508549019174097,98.49072333457816,11,93.30942183779231
0.013298514396865357,97.11084340649458,11,91.43886029849753
0.008376528798635263,123.68461187577842,11,118.13824789259208
0.03489187093782675,93.0110053896885,10,89.11659128887614
0.018992876486208843,112.64189829815429,12,107.40916953231718
0.010951846446459967,97.10122426422745,7,92.38501300392895
0.010916837880358798,82.64146452100702,5,78.56281060654052
0.016040852079186152,92.0498874072621,10,87.91639860330865
0.015397934348584386,100.23535991989344,13,95.47473920036741
0.022589277313727507,122.99523982495988,13,117.37569498781764
0.037971895414557366,131.034614908484,17,126.30305750392709
0.018904261053194205,94.25300813328491,11,90.00903178786072
0.008218260905778152,94.88192108421967,7,90.39413733092533
0.033661465706700255,103.30992375884821,11,98.60912001954995
0.020173321576294256,78.51305077212454,7,73.79147408539653
0.017478026654771384,94.16533365032232,7,89.92715355436843
0.005656071469729795,101.44834685693665,8,97.38081243778173
0.03066312788405412,94.07614798130189,10,89.15005909349907
0.008891081786714494,97.70927887633022,12,93.24501719380343
0.007481622325940407,104.27076082137714,8,99.61897097353143
0.011528393770277034,73.01221134633438,8,68.5656174297677
0.02354727214014929,74.48984816842976,8,70.29149278620469
0.008564335169012338,106.71032013569877,8,101.92105010155521
0.025144537970390957,108.25686163423474,10,103.88123942000038
0.02385067971317767,83.98003390609418,7,79.24595892616549
0.004416184751789842,95.79603677605826,7,90.53529668002417
0.041861857656840584,127.06938232934733,13,119.291898126615
0.0031299846182264446,80.755777594228,5,76.64551792587586
0.009773224719083373,104.70129010505349,11,100.71872159017582
0.021659726947746094,107.03062038369369,15,101.91068160612356
0.006212197130025743,103.24895651325194,7,98.23912383502285
0.0089589108833934,104.87748421978549,9,99.75669008442266
0.033399630805433844,97.39930383889553,14,92.87323684811892
0.014013637295192893,102.74968276684952,11,96.77100218538311
0.018063326119772682,100.7348965178005,9,95.98259192884814
0.006845268701908935,101.05615819288568,7,95.86665529735698
0.03088776618369593,98.31024071587565,6,93.49179859547134
0.03297369325036925,99.72106776151315,10,95.81828252067028
0.015476703622425703,106.15590965525658,10,100.9757989552288
0.027497405355006777,99.10912513252009,14,94.86807803040995
0.029337178440982825,99.70847642455786,8,94.54177137542572
0.005602829275630938,86.11141473764864,6,81.46751084848867
0.018308750755750225,102.87337420647918,10,98.21875940810824
0.01369710150947867,90.08147249209573,8,85.56156723804932
0.008186899065094622,90.0819603774439,8,85.67652257152172
0.00951138981827171,106.86475543161531,6,102.65227790915577
0.007581542608477321,103.30782262622417,11,96.83990760988662
0.11690016650936741,96.91357472041713,9,91.81664617395732
0.011048484675939108,99.51341075721687,11,95.3991341488751
0.01386193350845133,96.72205025349756,8,92.5821038696
0.007839001438696869,109.24698795469055,9,104.14595560912855
0.025669666463272733,105.51088398073766,12,100.9793402172661
0.0059182710433560715,77.39877441564948,5,72.92166370656427
0.03892806687827033,78.70707212422795,11,74.3350589807004
0.011460564673598128,105.57349931113554,11,99.58936457810425
0.01692882977295085,96.63441717225281,9,92.03526995168004
0.0034782469169840624,89.37617167018658,6,85.34821782789302
0.010594467333703506,103.90796414782261,11,99.46638976093925
0.01618125101640544,94.56666253236936,9,90.51874175895406
0.01645183805931083,55.14141988051331,5,50.97802660886836
0.016640373774407635,91.1945849041607,9,87.4310460473754
0.015849763655751303,101.1252964888821,12,96.47064653828238
0.12906928997563227,102.52074331600632,17,97.41291007226563
0.053388063392048934,106.69158902420598,14,101.58832848941721
0.04277208037683522,100.76933873395983,12,96.5980252204666
0.010897510234826768,118.20851897521985,13,113.71996790320016
0.014340019240080437,99.78096218437156,12,95.7492466501258
0.021049994420536677,123.02581963898655,11,116.84482193893784
0.00916203350197975,99.29622412073508,8,94.78636191038667
0.02200288383073712,106.5690991320682,11,102.42289867657394
0.011044108605346992,97.085599809754,9,92.63482738614869
0.02710611169322874,108.13298801173559,12,100.70202370998528
0.0019451634570941678,85.48322475248386,6,81.38772455861627
0.01930613021886529,88.24434234236949,8,82.97287446956496
0.030998261970580643,105.19934227313979,9,100.1404464154875
0.020133207593971747,98.88671624261842,11,93.58842393063183
0.04147165801259689,93.32511322342894,11,89.35158252164686
0.010686000147416053,85.99888778889827,8,81.59421657116914
0.014025306817529781,81.53230821343375,6,77.17811030231846
0.012794536913133925,101.28907750189268,8,96.56736738333704
0.021597367939193646,111.73164309802162,12,106.688743202356
0.09794266326207435,102.46682391998854,9,97.49714216333084
0.03219730536147836,69.35044394640725,7,64.920705026956
0.024781324097148172,84.62700702186939,9,80.27140257098903
0.017338721735086438,84.32270648833477,6,79.39852199766227
0.018002061129209324,110.00556941284472,13,104.92165279918991
0.013805773933654564,100.15446029939835,11,96.11216123068161
0.012936394540702167,96.2562527123903,8,92.2344278716226
0.008247070038123638,96.611231531641,8,92.63214300463908
0.006535661694670125,87.83397205246695,5,83.53861656605002
0.04272321425332848,91.6608748449459,12,87.41549254721751
0.05508780221316556,124.70034758181993,13,118.8609192179309
0.01929409602416854,103.71123991197832,12,99.08276120290319
0.015398663693758863,116.03360985579991,10,110.10680720740493
0.014278024904342601,115.12361316515768,9,108.6546886311242
0.01620969547639106,92.86378745749906,12,88.89815253960494
0.013907517579355044,84.7283624094581,8,80.90028287257266
0.015844293567170098,98.09717813923355,10,92.59636789117594
0.012770468524195167,110.25296686995337,10,104.65637460874561
0.03453631518823386,60.97861273663015,4,56.80292084982934
0.015687849037476553,92.50386713813836,11,88.17364514753581
0.0030304290080493956,105.141767946551,8,99.55045570969418
