Run Time,Path Length,Heading Changes,Total Degrees (Degrees)
0.0012267585057088581,55.236067977499786,3,53.14832886257208
0.007106009585186257,89.49196923811887,8,86.48715119399442
0.008532608655968943,104.75864549748567,7,102.16476333421855
0.013208075600914526,110.48889566955516,8,107.53727258536262
0.017592533839888347,57.398345637668164,7,55.06439035191952
0.01277703263008334,89.53112883146724,6,87.0507804657218
0.008111411844538452,100.53611905784138,7,97.82876467556477
0.010969350729510552,90.50254627051702,9,87.40464163422547
0.012685864488958032,101.13738632743596,9,98.6433385378641
0.011635972176918585,106.58170766964327,9,103.36899470372825
0.012517385764567734,73.60147050873545,7,71.21335350816793
0.014135073259012643,104.20957048977961,11,101.387302400845
0.00449057795481167,98.21592188773478,6,95.14087921153596
0.015965729530989847,73.26016804397457,6,70.49437931085879
0.009238250067710396,96.77582985755868,8,94.32972597508554
0.015656851869152888,70.35594821788317,10,67.64263189456291
0.0064878895889251,87.17734651700354,6,84.45251594089608
0.018502756559882982,105.16484316421075,9,102.29965364371388
0.009690808719824417,136.0516765323533,13,130.17395521006014
0.008274785153162156,73.55887395620316,8,70.67811226133054
0.011975482334037224,112.49497701244286,11,108.8002042964601
0.001483123318394064,116.25929329082138,5,112.16080659589392
0.005913165627816852,89.13161832149856,4,86.63666264868895
0.0063956274300380755,108.3031484116249,7,104.53681972034552
0.0038892328966539935,80.67548427320628,5,78.26880069723603
0.007467764768534835,91.331301564281,8,88.24537762963433
0.026656835094399867,60.365746312736945,6,57.929370289198154
0.01186389252961817,92.00616689766294,7,89.43129905577038
0.004760070979955344,115.83802466823549,8,112.41645903292093
0.01161299780551417,81.34768631242473,7,79.09186397409478
0.019431212908330053,109.5044423155511,7,105.58603882634169
0.012515562401404168,69.93497669491373,10,67.49671742052003
0.007580448590942979,101.67358234557068,10,98.86888618194432
0.009455594915834808,91.00444210601631,6,88.56415706869514
0.01597265831014738,101.45159278828132,6,98.27716278364004
0.01916646062682048,92.20233574281325,7,89.45432755322835
0.013116542787429353,75.79594353438077,4,73.33524440458632
0.01161591518575733,101.9953853552331,7,99.45136527923917
0.01253452537503108,103.426201702302,9,100.25156865107465
0.013942890817816078,111.33268585902859,13,107.87689461120264
0.010358159512179554,105.30651751216583,13,102.28859691989722
0.018610699638884398,114.35595938173626,12,110.6259829265593
0.010223230663086724,102.23769584115142,7,99.01454305913346
0.003977848329668632,103.63604277222584,5,99.81033488755408
0.01122753890513195,93.84472431817693,6,91.39968370089393
0.018690562930260057,85.72605538474318,5,83.44606547625374
0.019962176161698153,99.53868351799144,10,94.3588086504821
0.014246663064113818,99.71016329489507,9,97.06084128484687
0.011031345065475762,107.0026763831149,10,103.77357080822814
0.005406635435974749,102.53570225042169,6,99.45174401494977
0.02126588057853951,84.0856255022513,11,81.35633828480559
0.008190181118607143,132.43398932945817,11,126.50311703818012
0.005315102622262202,112.38693947219014,8,106.77939704320151
0.006312482085377269,91.94364155596207,5,89.26866115017907
0.007937827704154188,95.04955359760126,6,92.80135505812666
0.021605026063298283,118.82484675739775,16,115.67057860406044
0.007258442716647551,108.09210591468205,8,105.01647709506899
0.011905829874194751,113.72152560887562,9,110.64037408380933
0.0019287531918052991,75.82327333981983,4,72.88181866485507
0.014122674391728651,106.06431272035063,7,102.1686320828397
0.0047914328206388745,117.79823234461584,8,113.92789848889451
0.017344191823667643,100.77090258901542,10,98.25248718768366
0.01203565330706624,102.72964650978284,9,99.35651918785346
0.01740728017739457,98.43096875666407,8,95.2068178132833
0.011710365380167786,89.5914883457348,6,86.92846740722781
0.007489645122404909,69.14368722999752,5,66.60718748902701
0.01573890319605198,93.4852381036878,5,91.22031581994827
0.017699018228540808,99.5811265466728,7,96.81141599438735
0.016403336608163954,95.30635970525498,8,92.98756971981538
0.008412996055085387,68.60899239334873,6,65.925057699624
0.005053267721450538,82.85498208618154,6,80.33971575012056
0.002395169401097519,78.26007841070854,6,75.60622305596156
0.01227670187199692,81.72819593889297,6,79.46882003161538
0.021533550240292243,115.23599023555725,10,111.32019677002698
0.022001425140388164,72.63558802283418,6,70.21217267460878
0.026337017255173123,130.14991664424463,10,124.62687275091164
0.010383321919107402,102.00421479265759,9,99.35669652161391
0.008766728441969462,104.15983971595581,10,101.59162545883258
0.00931628999660461,98.93772872063214,8,96.55750572255393
0.0079447564826296,98.7445296968919,8,96.47189766904361
0.011552097486855928,80.25266797358498,9,77.41559322216382
0.00294801300879044,69.10403024161299,3,66.69200505757982
0.007868904589486192,111.55793454353784,5,108.45026032385493
0.017204886903982697,72.3727789786023,7,69.72839920724674
0.0027065997710451484,66.21093612981676,4,63.791254044819254
0.010409578343569592,94.79963528334432,6,92.05585696087394
0.01294259397445785,92.30708982113742,7,89.64727343301945
0.014830139166406298,92.19647136466523,7,89.85924061263415
0.023658861944568343,71.69638938885939,5,69.29839095772019
0.014808258812536224,101.93217161279598,11,98.93115705742893
0.012982707956325612,87.83410027745603,8,85.55858111794497
0.005300151047777035,84.49133516440281,5,82.22827207736145
0.005410646834207,108.70104065290633,8,105.52947619247449
0.012056804315761838,103.21876960952268,8,100.28472150229784
0.007620197900450876,80.54267200277128,8,78.02020725332504
0.006242100280815066,100.66693161550253,10,97.55581773025934
0.006998795850904571,89.43290116205941,8,87.17931149678014
0.014817010954175203,67.55385285285023,7,64.87450380964732
0.015858515796935535,111.23832483844996,11,107.13407973596165
0.014325432337500388,88.90646036231718,6,86.64582962079447
0.007713918749232107,81.13378887664082,6,78.94721296387638
0.01608570680491539,109.77097984312528,8,105.61382693697495
0.006399274155683088,65.64099762247137,7,63.1496022438563
0.006634123287312832,69.05402898796117,6,66.65228501522195
0.00949680291569166,105.95291194299817,8,102.95817674427717
0.016518573138455395,78.41218792759967,10,75.84073512873621
0.011443425063134782,82.20040541673418,8,79.33257780793751
0.013010058398776891,101.56539754123915,8,98.244693970443
0.001141425126206741,108.4968301386581,7,105.36400101565152
0.015613091161867487,96.02336293513982,6,93.40064962487352
0.01414419007323886,97.73288447928542,9,94.74126354019398
0.0053099972069503565,91.81937712284592,6,89.18044885834233
0.010646250837908156,99.89159999488518,9,96.80665750697871
0.01893416420352878,67.38477631085023,7,64.92403416431736
0.01458252649536007,105.96176885038514,9,101.72198412067023
0.0126399157461492,113.77463052950948,10,110.7205568738429
0.006307376669610676,71.20973393851006,5,68.8549849363486
0.029516597342080786,113.42824226883305,11,110.56456650572612
0.021661914983269526,107.49787577842895,10,104.96858635806328
0.007518818928019755,93.64911631855786,6,90.82015050533526
0.014271825471041666,104.93578538672367,8,101.22340365164708
0.013972064622976177,97.30910894715836,8,94.69030957954227
0.01270920353317706,100.55517414083468,9,97.58587801644651
0.007857964412323781,93.95524620809952,6,91.3788551713781
0.022609698977248627,90.90086764691355,8,88.64757312180018
0.008764905079260643,77.91686292562129,7,75.36047244609964
0.0063690063325339,90.22735565409337,5,87.66074913437707
0.002351773366171983,111.06495419141677,9,107.36094167811231
0.025999695133577916,90.38187115127859,8,87.90043654591615
0.02946846056420327,108.77142903061207,11,105.3034415364373
0.005416481595602818,75.05947976071934,6,71.94988123906566
0.012145055076416611,128.98607656465944,10,123.40590400050435
0.007632232095147629,95.96443168410806,8,92.9191448338591
0.04280708894293639,69.70003304594697,9,66.82487655409302
0.009754991091085685,98.31690826703496,9,95.22568270829433
0.019046483353122312,102.69229308812189,12,99.9953063776302
0.01710970736485251,84.72134935173837,8,82.31842157981924
0.0049314670850435505,102.71887841343136,7,99.74119622932811
0.008262750958692777,85.7933242057066,5,83.44770342675629
0.02231540821821909,88.36742283634976,8,85.9146171483986
0.009480392649948044,105.42077935600402,9,102.90435407092956
0.016743940782816935,97.07189395430144,4,94.12421165847977
0.015527757781455875,73.61022363921013,10,70.76613764698608
0.006357701483466371,93.19038833451808,7,90.66454177867126
0.04311159053395386,96.66485666878853,11,94.04531965612208
0.005019353173338459,84.81665382639197,5,81.90841605477986
0.016088988857973163,103.05547314277293,11,99.67392599078453
0.0010557270734352642,77.73213749463702,2,75.40587885278786
0.028864562797480176,91.8611863775823,12,89.68095040723918
0.018243474366954615,102.47988933188415,9,99.23983401991156
0.009830113639509364,98.73642105219884,8,95.6901387502974
0.00250858256868014,97.79186190190971,6,94.88331678980397
0.018914107212367526,99.01697527406095,7,96.27750590645577
0.021055464508663135,69.5786855251671,7,67.1768944088405
0.018142460066428612,67.47238321061548,5,65.04280338225966
0.01205899235128527,104.91020224881042,10,102.15253964396206
0.014231711488264409,93.13611628589786,8,90.34851280930256
0.006879547922835627,100.64622484938013,7,97.33082931760477
0.01085557288979544,109.79322583152216,7,106.19805727267256
0.004092720187600207,82.83784863137726,3,80.04305789757782
0.01098940772089918,103.65314664490683,6,100.65537926693392
0.014153671560052317,92.11677474857376,9,89.76683319781745
0.001615134786334238,104.90513618457251,7,101.32358245756842
0.009539104933082854,91.69260357455875,6,89.40337363490909
0.04260578968751361,95.81959022278588,11,93.06688791906386
0.0101616010001635,73.23234893717107,6,69.9202033028247
0.009168962280455162,86.48919167033695,6,83.51067564678863
0.011341316745074437,100.64001723488512,9,97.47054635125696
0.010164883052766527,103.94259895711049,8,101.52050943321515
0.006894499497775541,97.13686776547428,7,94.2706925361796
0.015546720755082788,85.75876990918604,4,82.7772174046338
0.010094136575389712,78.49392309758363,8,75.96100341164693
0.004569347228425613,88.8984677159492,6,85.62116896815314
0.0033921841918527207,64.23606797749979,4,61.76857928103882
0.0007628950038451876,79.49300677601852,3,76.59578600048033
0.00607143352044659,75.51677614504933,5,72.97947304998773
0.001779237440587167,85.65774639862275,5,83.20658880514148
0.0194935719168825,116.29240744297145,10,112.72338267866066
0.029479765413270798,104.20100699187499,10,100.9627209284635
0.012053522263158811,110.97954230989882,12,107.56564881424653
0.009825372895647888,101.9737145614775,8,98.92132780590651
0.01930284816535277,94.77715890702764,14,92.10237391255396
0.03395648581090427,91.515540607076,6,88.99958649414938
0.004159819939104636,102.6638447099749,8,99.91610122277241
0.008252904799519456,89.05676304768181,6,86.71453989691632
0.0075002206272074545,65.19774400159918,5,62.7124787176653
0.0008956358178693336,98.51639971622411,4,95.86423214122838
0.013325864839316637,61.365746312736945,7,58.94215313713507
0.02048693998131057,99.75365282605267,12,97.40769077932394
0.012401055216741952,116.57331042852634,9,113.87468051170211
0.023762428952977643,111.17354231677098,11,107.77612145298893
0.016980977949515363,106.49998859800156,9,102.87023101118909
0.005194760676204169,100.26975180443364,7,97.28505208168832
0.004184253001312754,88.34055979078211,4,85.72344405331557
0.0025527079492349003,91.47790026352519,5,88.99106257602352
0.014635039344739198,108.53457352294322,11,105.9282179574649
0.01815777631418314,86.5555232500911,6,82.68752358001053
0.01238792700405611,96.41605001389081,9,93.89182899173097
0.0073951949284492,93.79132011009254,11,91.35407698423926
0.00588909723865072,99.63295306652581,7,96.69662810181678
0.013630001757974242,103.73363554002374,11,99.66211730623313
0.024798099034796905,118.06150593296738,14,114.88973130063322
0.012256644881290413,94.81603504844573,8,92.54607148738852
0.009643036613852018,107.59719674176596,14,104.19907714115926
0.0018995793866452004,68.55634918610404,5,65.73629697909392
0.0018335736526751134,105.41957843006574,4,102.28961998773441
0.007145394221879542,84.81843975237763,5,82.36513035227927
0.019434130288573215,94.43872647158497,8,91.65834230000145
0.0030705429899171577,80.94214788316317,8,78.03528523224405
0.016447826660623832,97.6007744241564,11,94.61540888590709
0.01020353834519483,93.15722540755525,8,90.2397706860044
0.006344573270780529,99.34370484673165,7,97.03469410325289
0.0207983703512582,100.53766461119466,10,96.40288678910578
0.014707244512464968,69.53390855177962,8,67.0629181127542
0.01583882347904364,83.27475374282642,6,81.01240397455705
0.00680077864899431,95.10711755645423,9,92.55779259134567
0.011193989029379736,88.98650538498376,7,86.74420590842469
0.015550367480500427,109.15944949011616,11,105.30420771330344
0.010788108465476398,127.13125625145932,12,124.11429995810718
0.004178418239916937,101.50998859315344,7,98.46991693592172
0.00855777106289679,71.75617551453844,7,69.23977400401075
0.009629543728806311,93.45096513256505,8,91.08991583046553
0.0029290500351635274,78.19080897351476,6,75.4224690387104
0.012575004029713455,109.98242498538906,7,106.86537690010209
0.0031515002992819063,99.01896866130083,5,96.40313548298874
0.02332153982251839,82.66042481360842,7,80.31235547648105
0.003918771374173957,92.4900803809332,6,89.86936733986101
0.002311659384304221,95.10357246371898,4,92.13393074807726
0.004917609527637978,95.9643245487512,9,93.42592928824372
0.005744322230384569,112.46423721108897,10,109.22897455233304
0.0027248333994975837,63.0,3,60.472562838210436
0.007658853192424431,94.45962778090933,8,91.74752194147992
0.014252862496960006,91.62526655036409,7,89.06789263281898
0.03785921159260397,65.30344551311661,8,62.759561921395594
0.00962662634856315,92.22652602487366,6,89.59723590284372
0.004480002450236498,84.1334428121917,5,81.79634140224765
0.006103160033489985,71.76875555094685,7,68.94262714408237
0.02127864411795599,100.25815428219252,8,96.73291224582154
0.004399045141326496,80.04881839755329,6,77.55084365562416
0.00044380651070241584,55.41421356237309,3,53.15408852051659
0.004074851231962384,95.72080927995063,6,92.48707836432976
0.0032390217147622025,112.90640885463489,6,108.43405338538987
0.009461429676775879,85.59524158061723,8,83.2690646421757
0.010020472717769735,82.74686837511086,8,80.27658991420589
0.003958520684136602,84.64955779196045,5,82.1131562958318
0.01818913815486667,90.54320376686505,8,87.56624222305514
0.029627822474139975,92.79558604436613,5,89.11264512363657
0.038671702065130376,89.12827843661022,8,86.72314592556619
0.010447868963183282,98.49508000209303,7,95.50447173332444
0.012859813302384282,79.65752108734692,6,77.43968455267785
0.0030745543881494086,95.58846414112212,8,93.39811658096035
0.03261485544771858,112.35670449284224,9,108.18817730285096
0.007662864590201934,114.3841406654459,6,110.82456999226106
0.006288778368798376,76.68412954366075,7,73.5697085561813
0.014396543487691815,99.42314803557532,9,96.40043272687545
0.006488983606232068,101.32298061130713,9,97.89432255914326
0.013007505690438848,85.2003787113887,9,83.02849745969375
0.006393074722382153,88.06796487595686,7,85.78838349818702
0.021049629748176812,86.48755852699561,5,84.01362115257572
0.005303068428020197,131.08811324212778,7,124.35834067736168
0.0075921181132798665,91.99943454984172,7,89.52951035474317
0.014143096055704518,118.86555184228064,11,115.33244043823554
0.002116194889822509,58.670046377709966,5,56.41505614711689
0.01969560051747976,128.22639246298803,7,122.65453350351278
0.031286353296309244,102.09760962145658,11,99.0155426943875
0.014849102139578463,116.62106932634514,10,112.447790697237
0.009364426774936874,93.58561742352795,8,90.89312619761006
0.01333498165331548,90.01603136107668,11,87.75239993056469
0.009168232935280685,91.22364793299447,8,88.75959851278841
0.006376299783823924,112.28833877329396,9,107.60722584191171
0.014972726139149017,102.80714966503018,8,97.82550805751515
0.015035814492421196,103.51328645308587,11,100.51337891938367
0.0125735453393645,99.31071447961514,6,95.21675937491949
0.01863440335546329,61.819131909660754,8,59.345221183525226
0.018914107212367526,67.40491834728766,8,64.7496387262943
0.018821480381120637,140.40918589983136,17,134.4887573770028
0.005878157061488309,98.33269923444499,8,95.45101087658027
0.01707141674569357,87.53776945779474,9,85.00922938019067
0.00234666795040539,78.4571393891288,5,76.09622092903717
0.0008081144023890374,86.3747370188713,4,84.05885142247402
0.007855411704440485,106.83416328455554,12,103.19129650183292
0.015724680965831794,103.87058358668482,7,101.07200045924398
0.022848924179470487,99.44049124820594,10,96.71398137281666
0.006240641590011364,129.50280062971717,9,125.48821267834614
0.017491519539362343,114.8094308870673,13,111.1353264071653
0.013184007211748394,82.00059931712535,7,79.58238733899339
0.005975159963782062,79.00306354683167,5,76.53982128655649
0.02149854167464582,101.49664791116422,9,97.44714217953137
0.02658608861702305,98.62604492874739,9,95.6538384297526
0.005196219366553123,86.99240787418083,5,84.13192064360871
0.008399867842399544,81.75461256731683,5,79.48678467274733
0.011051037384277151,100.88835189674566,7,97.73561058472195
0.005614134125153214,107.23993371935572,11,103.02376646338212
0.006045541768344265,94.6423917598797,6,92.03729629071205
0.005284834799567761,104.49565839348496,7,98.88308940339269
0.009817714771997998,101.86428441265959,9,98.80366073748544
0.025430441261050873,98.14255235760808,9,94.41658934248471
0.06490770502068699,84.84398058754512,11,81.40708958305632
0.01930394218334186,97.17291203767108,9,94.09458029297261
0.019907839949610207,75.65220080719605,5,73.04456180295884
0.01580928500106893,88.75414107187682,8,86.37742663961193
0.0011242855152886477,110.28929421778102,5,106.38377732436497
0.004036195939988829,112.60645965658615,8,109.22833733124276
0.01551973498544612,100.83655071264207,8,97.89344978714698
0.004009210170352162,102.3977172117833,8,99.05188351204174
0.04072298523897189,95.38046498980106,10,92.99520209117433
0.004968299013853539,76.90611708705617,6,74.51638459751236
0.004110224470423418,102.38167401101258,7,100.02367550009615
0.024461506257921428,108.8072611804971,12,105.07199933736011
0.009176620404105051,95.98083347130421,10,93.53499906520841
0.009287480863804376,112.16987491741585,8,109.08118986388702
0.028556414481045067,105.55341843940508,10,102.74100244445187
0.019761606251449848,82.16234230540594,8,79.51091919779482
0.01086614839368849,101.15951409803003,10,98.07429489701585
0.021965687229112518,101.39323977360063,10,98.39403937517959
0.0019258358115621377,97.95202162926154,6,94.82550276854393
0.007212858646198583,82.39348607048399,10,79.90803000643967
0.02535495404026733,93.82644541077947,8,90.99311496277689
0.0033469647942183656,89.78490528696115,4,87.43188321183086
0.014737877007519273,103.01524417036653,10,99.73406146972172
0.016168852149348822,82.78964738618497,5,80.25540834260572
0.008311252409384906,91.97367271626281,4,89.18508780176478
0.04440617813679637,121.06377957198694,10,117.35429254630279
0.017039690232650173,93.47985354277793,7,90.84743874448894
0.04384786444097699,86.9262344815696,11,84.32011629154492
0.004803102342521015,94.29700257523328,5,91.48612192065039
0.021529903514874604,74.97538546325187,9,72.50967863824442
0.006249393732105091,97.26194870452329,9,94.779206291068
0.0098443358692748,105.03472874512781,7,102.25924175966455
0.00911499074072708,122.25442895773915,9,118.46279839525664
0.007728505651812156,88.8040602717806,4,86.60910177437378
0.006990043709265592,113.67478976251613,5,109.30631732208725
0.01121185798501756,97.89882919977896,8,94.74775762322227
0.006230795430838043,82.8898225229259,5,79.15933780722021
0.010630569917339017,116.60128414277749,13,113.15935881921263
0.0065852571633513435,75.60305334650394,6,72.97211086480947
0.027873747440935404,104.2695366786982,8,100.95552655724094
0.007802898855061358,105.5366620274832,9,102.76538369621949
0.013452406219130353,98.0620500813974,8,95.75095582715136
0.008252540126704844,102.42748861369068,7,99.36252594412822
0.005885815185138199,89.95896412713178,8,86.71798042820703
0.00662026572990726,99.37786579202518,5,96.23986618793316
0.0035821785977532272,109.56468202655353,9,105.53554119480137
0.05241292895516381,95.31788871878689,7,91.72760616232362
0.02110870670321674,110.3659475155649,7,106.09546012774479
0.0045748173170068185,81.59449419031858,6,79.31125524963622
0.006748630471975048,105.00297213753146,7,101.88079251991267
0.024753244309522415,118.92363014474772,13,115.4272940436847
0.0037411758357848157,68.80157267213323,4,66.05511303145198
0.003672617393476685,102.32331413890023,7,100.04557241637616
0.015344692154030781,93.9395950166832,6,91.01139788121182
0.009279822739699739,90.26800035647564,6,88.05570148449426
0.03184138493907085,103.93493282319692,11,100.52239946584037
0.025717803241604997,91.42648472927935,8,88.74732188328655
0.007702978572524444,88.43491747814679,7,85.99018078925988
0.012002103431314026,99.24345512400288,8,95.16577963883667
0.004079591974914365,96.79656576027749,6,93.42694629602154
0.016381091581934015,87.0826857464106,11,84.18355055257337
0.005360322020351305,101.64840258720636,9,98.86545105126056
0.004053700223266787,102.53596070858104,5,99.52233669905034
0.016492316713538457,122.07820559242032,12,118.64060675597483
0.019484090430069045,96.2858222154203,9,93.34733711301837
0.015630230772330833,98.41927931820233,10,95.72874741647362
0.0021752718448624364,105.75246904977601,6,103.05546871505642
0.012909044098250888,109.1341410964997,9,104.61883267797347
0.01369309011124642,99.10947816084428,9,96.48692933019291
0.018613981691942172,124.03909073555485,10,119.60550688638004
0.007032345727111533,90.16665327242623,5,87.91514655946686
0.009434808579499077,95.6644289807738,10,93.16897370062395
0.006933519462108961,78.52295743516628,4,76.07242139041983
0.008929737078233302,111.93473143561111,8,108.42910260891452
0.022917482621778618,79.63910661196347,8,76.5346055323644
0.0037269536060193786,92.49519568563696,7,90.19081196474599
0.007960437402743992,88.09890171646741,6,84.6750462573326
0.005943068777924054,107.12631263284918,8,103.88737749327547
0.007366385796103714,106.79558604436613,7,102.39774143181525
0.009371720226226898,109.36734407275333,11,106.21876863631475
0.007984870464497362,97.28679246875912,5,94.86863402188685
0.0037925946671748534,72.73596030981932,4,69.82035279676023
0.01667611168613803,89.14559647738751,12,86.46259788743002
0.010613430307330418,88.35582902337731,11,86.09394978901187
0.005640025877255539,98.52179173819016,7,95.94969354299118
0.009125930917889491,73.71320222364398,6,71.02849415231589
0.005260766410174256,90.130351229167,6,87.8630937250842
0.008992825431960227,97.54811669809698,6,94.4543689617692
0.019956706073116948,94.95347859504221,8,92.00165978914083
0.02250467327894512,89.83567073907648,6,87.30311293139623
0.0039151246487563185,97.59368968684609,7,95.13741602619618
0.02739420301895734,102.95585716470846,9,100.00759095709934
0.0021260410489958304,86.49811822347625,6,83.8765933281626
0.01924450055548732,101.97762931139712,10,98.29614828125767
0.012917431567530002,97.6025449893549,9,95.43625501749193
0.022779636392442626,95.01219330881975,4,92.00158435302788
0.018826221124072617,99.26023902592242,9,96.58684195847775
0.004898646554011066,89.19665559407703,7,86.97778070858298
0.01089276949142004,103.08402964310032,8,99.8218459851659
0.015092703412392439,100.23915132221097,9,97.37742889851653
0.007002077904417092,116.12884904633935,8,112.53996850320868
0.004155079195697908,94.34053065971509,6,91.63636181954028
0.003821768472334952,109.83955332329494,10,105.68264378863167
0.009625167658214195,93.05701972303227,8,90.5979356317969
0.0028389759117999347,122.85364639033334,9,117.49707252226837
0.00545076081652951,87.00092507293473,7,84.69555817025102
0.010660108395313728,108.15295030640357,7,103.9376618098992
0.011507972106755915,94.28632083299853,10,92.10609955767617
0.013780246853912104,73.81769580069023,7,71.12831314429715
0.014352418107591802,88.10583475692079,8,85.56274318566071
0.008404973258620885,58.65028153987288,6,56.31270708782126
0.013752167066741094,113.95896881041985,9,110.69587622533673
0.020916159589432937,93.26160930071191,7,90.58119100106401
0.022372297138190333,94.55456718924675,12,91.57859192825781
0.02276504948940783,88.998363482175,7,86.59961057697454
0.013647870713157317,75.34852050401294,9,72.78261320489457
0.025102965298628988,106.87534763745339,11,104.25456041234379
0.007953143951453967,114.75839505675441,9,110.15786539944945
0.00888378833542447,77.73131750762319,7,75.4138243654636
0.00878605608795624,89.31723601177899,10,85.96615187690452
0.03357832036226682,87.17067502691482,11,84.804281141034
0.005203512817843148,92.81504288894646,7,90.45875088155215
0.006041165697752149,100.88563938040392,7,98.09851987839797
0.011325635824960045,98.49347432811496,7,95.55037137500926
0.00907888815709157,69.96040360439363,7,67.33010638954421
0.0034786115893439273,88.53021335276898,7,85.93230659031803
0.015512076861341484,95.43495251621815,9,92.59863686011752
0.0126399157461492,116.38441034562057,10,112.3643026932685
0.002748172443261865,93.64401533678544,4,90.47606858030143
0.011476610266527132,106.45302605078155,10,103.84239061814493
0.003954873958264216,75.03554676413492,4,72.05994766809614
0.005941974760389712,85.40793442534432,6,83.05474360133594
0.012363129269942874,86.09665955831372,6,83.24965163193853
0.008670819558119547,81.34568909396118,9,78.6347359630154
0.008655138637550408,109.02948452914951,6,106.43803240667522
0.007027604983704805,98.6133601272621,7,96.0492520384404
0.0009375731624459149,115.96508253100396,4,112.60932575239542
0.009726181958285451,102.15702252569767,7,98.98501573268831
0.005795011716600129,59.47647131067164,4,57.116944469860215
0.0048191479349952715,108.1392730532922,9,104.688105839852
0.007243855814522249,111.32395846793759,10,107.43264177315012
0.013084816274385958,88.44023855814882,6,86.05765877674726
0.02314139157624595,100.76888330853093,12,97.7893238890694
0.004567888538531406,82.53062709411005,4,79.99736769053538
0.01120894060431965,95.84276187284848,5,93.01919920296764
0.010015731974363007,100.295976967675,11,97.159361379993
0.01994248384335151,109.05169380638714,8,105.52981157998077
0.006032048883753305,102.86907950532147,8,99.72811092732202
0.013799574500353629,103.05359672280471,8,100.1771529977693
0.03645741025593452,89.73028172779108,7,87.28009034983839
0.0022179385350682423,114.7754103173421,6,109.88590284858107
0.0038622471270173264,98.93518759772454,7,95.99815373455142
0.002386781932273152,93.4655662171111,6,90.92991065076612
0.010055481284325651,95.54374467245339,9,92.84320407647697
0.014500110495646368,99.48782085247078,7,96.88802278010935
0.009164586209863046,107.21072573299176,10,104.33634488978818
0.029201155574355653,94.62581523010662,9,91.40866656664456
0.010205726380263513,102.15378320583852,8,99.75804954857921
0.007115855744359578,94.09378022180208,7,91.13812156209978
0.009470546490774723,106.30196065546808,8,103.6830416882172
0.024429050400158303,116.14335813975585,11,112.76645632654676
0.006161507643810182,87.94102572908152,6,85.59843110435187
0.0027871924075952847,96.98063975062436,6,93.96601212161303
0.006750453834683867,98.7203936202522,7,95.76215328236854
0.013344098467314325,108.85320444334636,13,105.33147413998293
0.00810667110090435,104.80548230258695,8,102.22927543717961
0.012490035322571202,82.56172569126868,6,80.31813610917368
0.019224808237140678,98.4377352192853,9,95.09077701746405
0.012120986687023105,49.41421356237309,2,47.68193547657058
0.0010903709667218209,90.11160686257853,5,87.58171565802401
0.007689850360293349,84.8309518948453,6,82.54062467673337
0.02022838713355668,82.62197694875906,7,79.95708820280596
0.007576437192710728,110.71700661050821,7,105.23556948567798
0.0172129097004472,110.02984173146615,10,106.66420959506304
0.04083421037103108,80.06668940487161,12,77.68134882616972
0.0027405143196119752,74.08978886125291,3,71.65925838235562
0.002966246636788128,109.57186142064441,7,105.95925089585552
0.02402572254413826,84.46942474721756,13,81.91871912238793
0.00804139471210874,71.0323557335606,7,67.83345514617467
0.020643384511458862,90.73253129456504,9,88.14587565667873
0.010478136785422976,92.96103046172715,6,89.59868655493521
0.009295138987454266,102.55863380108225,6,99.22736890280571
0.004663432750476204,49.0,2,47.33614812332249
0.004579922733228159,77.21271716371791,5,74.93277762156322
0.007418533972668229,99.30322593114157,8,96.52191337529072
0.007697508483943238,89.87844986969661,6,87.39049604627414
0.01711845950649149,72.16227766016837,6,69.4946707856594
0.014150754179354408,99.8505216956132,9,96.64507732559267
0.008023161084111052,92.05765936989542,8,87.82070552343849
