Run Time,Path Length,Heading Changes,Total Degrees (Degrees)
0.6364513566913388,65.09564735931829,37,58.808578066231775
0.6350656009475415,65.09564735931829,37,58.808578066231775
0.6322134968232831,65.09564735931829,37,58.808578066231775
0.6330095770308617,65.09564735931829,37,58.808578066231775
0.6338169620878489,65.09564735931829,37,58.808578066231775
0.6351618745045471,65.09564735931829,37,58.808578066231775
0.6343366204918084,65.09564735931829,37,58.808578066231775
0.6349241079926742,65.09564735931829,37,58.808578066231775
0.6340328482458517,65.09564735931829,37,58.808578066231775
0.6330639132429496,65.09564735931829,37,58.808578066231775
0.6372288385980482,65.09564735931829,37,58.808578066231775
0.6349857376560522,65.09564735931829,37,58.808578066231775
0.6371022972183482,65.09564735931829,37,58.808578066231775
0.635276381689664,65.09564735931829,37,58.808578066231775
0.6504219626239092,65.09564735931829,37,58.808578066231775
0.6309794448662842,65.09564735931829,37,58.808578066231775
0.6364703196646815,65.09564735931829,37,58.808578066231775
0.6349255666829094,65.09564735931829,37,58.808578066231775
0.6357063306428472,65.09564735931829,37,58.808578066231775
0.6327222150503076,65.09564735931829,37,58.808578066231775
0.6355145128741242,65.09564735931829,37,58.808578066231775
0.636608530566491,65.09564735931829,37,58.808578066231775
0.6312208581038021,65.09564735931829,37,58.808578066231775
0.6364520860364564,65.09564735931829,37,58.808578066231775
0.6391772841083139,65.09564735931829,37,58.808578066231775
0.6346801420471593,65.09564735931829,37,58.808578066231775
0.6375293287910608,65.09564735931829,37,58.808578066231775
0.6342702500851374,65.09564735931829,37,58.808578066231775
0.6382510157953902,65.09564735931829,37,58.808578066231775
0.6315034793409495,65.09564735931829,37,58.808578066231775
0.6331222608532698,65.09564735931829,37,58.808578066231775
0.6361501371533222,65.09564735931829,37,58.808578066231775
0.6318586704184099,65.09564735931829,37,58.808578066231775
0.6375245880476541,65.09564735931829,37,58.808578066231775
0.6343078113592355,65.09564735931829,37,58.808578066231775
0.6360717325520682,65.09564735931829,37,58.808578066231775
0.7534419619967139,65.09564735931829,37,58.808578066231775
0.6367511175391201,65.09564735931829,37,58.808578066231775
0.6383068106977134,65.09564735931829,37,58.808578066231775
0.6871856978337973,65.09564735931829,37,58.808578066231775
0.7291733675250498,65.09564735931829,37,58.808578066231775
0.7753026235272955,65.09564735931829,37,58.808578066231775
1.0887864645213767,65.09564735931829,37,58.808578066231775
0.8382378146485507,65.09564735931829,37,58.808578066231775
0.7911651507228044,65.09564735931829,37,58.808578066231775
0.7715505075149167,65.09564735931829,37,58.808578066231775
0.7861374100808689,65.09564735931829,37,58.808578066231775
0.7972238207036071,65.09564735931829,37,58.808578066231775
0.8095063573367725,65.09564735931829,37,58.808578066231775
0.7913562391463529,65.09564735931829,37,58.808578066231775
0.8050033805146768,65.09564735931829,37,58.808578066231775
0.7789570072926608,65.09564735931829,37,58.808578066231775
0.7964160709740327,65.09564735931829,37,58.808578066231775
0.7901582897732169,65.09564735931829,37,58.808578066231775
0.7940398645461073,65.09564735931829,37,58.808578066231775
0.8011692131751715,65.09564735931829,37,58.808578066231775
0.7832758244700244,65.09564735931829,37,58.808578066231775
0.7263697648519383,65.09564735931829,37,58.808578066231775
0.7201200064474733,65.09564735931829,37,58.808578066231775
0.7115589533314051,65.09564735931829,37,58.808578066231775
0.7136820769999304,65.09564735931829,37,58.808578066231775
0.7221293522759424,65.09564735931829,37,58.808578066231775
0.7293356468161392,65.09564735931829,37,58.808578066231775
0.7193873792659815,65.09564735931829,37,58.808578066231775
0.7138994218481685,65.09564735931829,37,58.808578066231775
0.7169502725198527,65.09564735931829,37,58.808578066231775
0.7196021714063363,65.09564735931829,37,58.808578066231775
0.7293819602317626,65.09564735931829,37,58.808578066231775
0.7175016574367419,65.09564735931829,37,58.808578066231775
0.7197294421312108,65.09564735931829,37,58.808578066231775
0.7141127552980606,65.09564735931829,37,58.808578066231775
0.7154718899447516,65.09564735931829,37,58.808578066231775
0.7151695763890302,65.09564735931829,37,58.808578066231775
0.7177514581431979,65.09564735931829,37,58.808578066231775
0.7234651478784144,65.09564735931829,37,58.808578066231775
0.7207173401075124,65.09564735931829,37,58.808578066231775
0.7384345919642783,65.09564735931829,37,58.808578066231775
0.7123652443707442,65.09564735931829,37,58.808578066231775
0.7217541042074345,65.09564735931829,37,58.808578066231775
0.7194154590533799,65.09564735931829,37,58.808578066231775
0.7161231951442915,65.09564735931829,37,58.808578066231775
0.7174750363395788,65.09564735931829,37,58.808578066231775
0.7108095512120371,65.09564735931829,37,58.808578066231775
0.7176497144978384,65.09564735931829,37,58.808578066231775
0.7167332923440881,65.09564735931829,37,58.808578066231775
0.711984890886356,65.09564735931829,37,58.808578066231775
0.7279174352140672,65.09564735931829,37,58.808578066231775
0.7156564142622983,65.09564735931829,37,58.808578066231775
0.7163281411253593,65.09564735931829,37,58.808578066231775
0.7178273100365686,65.09564735931829,37,58.808578066231775
0.720181271438264,65.09564735931829,37,58.808578066231775
0.7306163768613487,65.09564735931829,37,58.808578066231775
0.7223014777260914,65.09564735931829,37,58.808578066231775
0.7197797669450665,65.09564735931829,37,58.808578066231775
0.7138830115827659,65.09564735931829,37,58.808578066231775
0.7118970047984021,65.09564735931829,37,58.808578066231775
0.7178645066380795,65.09564735931829,37,58.808578066231775
0.7244884190934044,65.09564735931829,37,58.808578066231775
0.71970683243228,65.09564735931829,37,58.808578066231775
0.7160210868263448,65.09564735931829,37,58.808578066231775
0.720536827188198,65.09564735931829,37,58.808578066231775
0.7152337587602915,65.09564735931829,37,58.808578066231775
0.710829972875672,65.09564735931829,37,58.808578066231775
0.7218098991097577,65.09564735931829,37,58.808578066231775
0.716457964558117,65.09564735931829,37,58.808578066231775
0.7230465037747535,65.09564735931829,37,58.808578066231775
0.7148585106917835,65.09564735931829,37,58.808578066231775
0.7110163205559275,65.09564735931829,37,58.808578066231775
0.7134942706293259,65.09564735931829,37,58.808578066231775
0.7187240398718586,65.09564735931829,37,58.808578066231775
0.7235982533643437,65.09564735931829,37,58.808578066231775
0.7149766646025455,65.09564735931829,37,58.808578066231775
0.7253209665573195,65.09564735931829,37,58.808578066231775
0.7115392610130584,65.09564735931829,37,58.808578066231775
0.7182131336094244,65.09564735931829,37,58.808578066231775
0.7074990536748373,65.09564735931829,37,58.808578066231775
0.7188994473751791,65.09564735931829,37,58.808578066231775
0.7149117528861098,65.09564735931829,37,58.808578066231775
0.7130789085788365,65.09564735931829,37,58.808578066231775
0.729232809153018,65.09564735931829,37,58.808578066231775
0.7156188529882002,65.09564735931829,37,58.808578066231775
0.7173608938269354,65.09564735931829,37,58.808578066231775
0.7183615553431082,65.09564735931829,37,58.808578066231775
0.7148978953287042,65.09564735931829,37,58.808578066231775
0.7246415815702676,65.09564735931829,37,58.808578066231775
0.7164667166996423,65.09564735931829,37,58.808578066231775
0.7145335874372449,65.09564735931829,37,58.808578066231775
0.725717730307224,65.09564735931829,37,58.808578066231775
0.7139399005027371,65.09564735931829,37,58.808578066231775
0.7233287603394274,65.09564735931829,37,58.808578066231775
0.7179976121240088,65.09564735931829,37,58.808578066231775
0.7181934412910778,65.09564735931829,37,58.808578066231775
0.7166654632471818,65.09564735931829,37,58.808578066231775
0.7256619354047871,65.09564735931829,37,58.808578066231775
0.7130493701010892,65.09564735931829,37,58.808578066231775
0.7136977579202721,65.09564735931829,37,58.808578066231775
0.7180519483360968,65.09564735931829,37,58.808578066231775
0.7153788984408038,65.09564735931829,37,58.808578066231775
0.7267628818760841,65.09564735931829,37,58.808578066231775
0.7174633668175829,65.09564735931829,37,58.808578066231775
0.7202108099158977,65.09564735931829,37,58.808578066231775
0.717227058996059,65.09564735931829,37,58.808578066231775
0.7110575285557843,65.09564735931829,37,58.808578066231775
0.7227022528741145,65.09564735931829,37,58.808578066231775
0.7080679428747771,65.09564735931829,37,58.808578066231775
0.7148143853116835,65.09564735931829,37,58.808578066231775
0.7121719679118996,65.09564735931829,37,58.808578066231775
0.7187284159426781,65.09564735931829,37,58.808578066231775
0.7211866736975026,65.09564735931829,37,58.808578066231775
0.7012317909873218,65.09564735931829,37,58.808578066231775
0.7170775432448409,65.09564735931829,37,58.808578066231775
0.713226965639933,65.09564735931829,37,58.808578066231775
0.7502080456979456,65.09564735931829,37,58.808578066231775
0.7170232070325255,65.09564735931829,37,58.808578066231775
0.720331516534543,65.09564735931829,37,58.808578066231775
0.7105371408065366,65.09564735931829,37,58.808578066231775
0.7108912378664627,65.09564735931829,37,58.808578066231775
0.7264474401081316,65.09564735931829,37,58.808578066231775
0.716335069904062,65.09564735931829,37,58.808578066231775
0.7144460660217646,65.09564735931829,37,58.808578066231775
0.7113266569081134,65.09564735931829,37,58.808578066231775
0.711680024622865,65.09564735931829,37,58.808578066231775
0.7299019833083094,65.09564735931829,37,58.808578066231775
0.7200922913325485,65.09564735931829,37,58.808578066231775
0.7185632192711182,65.09564735931829,37,58.808578066231775
0.7393232990029901,65.09564735931829,37,58.808578066231775
0.7191043933562469,65.09564735931829,37,58.808578066231775
0.716529440380782,65.09564735931829,37,58.808578066231775
0.7231785152430348,65.09564735931829,37,58.808578066231775
0.7235384470639019,65.09564735931829,37,58.808578066231775
0.7122087998407096,65.09564735931829,37,58.808578066231775
0.7134289942403029,65.09564735931829,37,58.808578066231775
0.7275038965262866,65.09564735931829,37,58.808578066231775
0.7153533713612887,65.09564735931829,37,58.808578066231775
0.720993032565957,65.09564735931829,37,58.808578066231775
0.7174185120923084,65.09564735931829,37,58.808578066231775
0.7314740867320779,65.09564735931829,37,58.808578066231775
0.7152851775917952,65.09564735931829,37,58.808578066231775
0.7336909312498392,65.09564735931829,37,58.808578066231775
0.717803606319876,65.09564735931829,37,58.808578066231775
0.7116457454017109,65.09564735931829,37,58.808578066231775
0.7347809375439738,65.09564735931829,37,58.808578066231775
0.7229961789610115,65.09564735931829,37,58.808578066231775
0.7202432657741156,65.09564735931829,37,58.808578066231775
0.7170556628907434,65.09564735931829,37,58.808578066231775
0.7157362775535603,65.09564735931829,37,58.808578066231775
0.7202261261634249,65.09564735931829,37,58.808578066231775
0.7120312043018657,65.09564735931829,37,58.808578066231775
0.7151870806721945,65.09564735931829,37,58.808578066231775
0.7215509815891892,65.09564735931829,37,58.808578066231775
0.7313081607155709,65.09564735931829,37,58.808578066231775
0.7125063726532517,65.09564735931829,37,58.808578066231775
0.7181179540702942,65.09564735931829,37,58.808578066231775
0.7110969131924776,65.09564735931829,37,58.808578066231775
0.7213872436079782,65.09564735931829,37,58.808578066231775
0.7220961670725501,65.09564735931829,37,58.808578066231775
0.7205415679316047,65.09564735931829,37,58.808578066231775
0.7121096089031198,65.09564735931829,37,58.808578066231775
0.7173897029597356,65.09564735931829,37,58.808578066231775
0.7216862751106419,65.09564735931829,37,58.808578066231775
0.7228368170503927,65.09564735931829,37,58.808578066231775
0.7153285736269481,65.09564735931829,37,58.808578066231775
0.7139843905556518,65.09564735931829,37,58.808578066231775
0.7194034248589105,65.09564735931829,37,58.808578066231775
0.713641598345248,65.09564735931829,37,58.808578066231775
0.7187160170756215,65.09564735931829,37,58.808578066231775
0.7144004819513157,65.09564735931829,37,58.808578066231775
0.720860291752615,65.09564735931829,37,58.808578066231775
0.7162234800994156,65.09564735931829,37,58.808578066231775
0.7152301120345328,65.09564735931829,37,58.808578066231775
0.7284936178655244,65.09564735931829,37,58.808578066231775
0.7205692830464159,65.09564735931829,37,58.808578066231775
0.7175895435248094,65.09564735931829,37,58.808578066231775
0.7191944674796105,65.09564735931829,37,58.808578066231775
0.7246346527917922,65.09564735931829,37,58.808578066231775
0.7174976460385096,65.09564735931829,37,58.808578066231775
0.7106410724875332,65.09564735931829,37,58.808578066231775
0.7233779911355214,65.09564735931829,37,58.808578066231775
0.7162311382232929,65.09564735931829,37,58.808578066231775
0.7222464121689427,65.09564735931829,37,58.808578066231775
0.72002045083741,65.09564735931829,37,58.808578066231775
0.7206950950810551,65.09564735931829,37,58.808578066231775
0.7168375886974445,65.09564735931829,37,58.808578066231775
0.7226282243436799,65.09564735931829,37,58.808578066231775
0.7312753401847658,65.09564735931829,37,58.808578066231775
0.7167759590340665,65.09564735931829,37,58.808578066231775
0.7184184442630794,65.09564735931829,37,58.808578066231775
0.7190241653920566,65.09564735931829,37,58.808578066231775
0.7237466750978001,65.09564735931829,37,58.808578066231775
0.7156505795010162,65.09564735931829,37,58.808578066231775
0.7098449922798409,65.09564735931829,37,58.808578066231775
0.7215746853059954,65.09564735931829,37,58.808578066231775
0.7201790834026269,65.09564735931829,37,58.808578066231775
0.7126030108825034,65.09564735931829,37,58.808578066231775
0.7177580222494271,65.09564735931829,37,58.808578066231775
0.7176482558077169,65.09564735931829,37,58.808578066231775
0.7205794938781764,65.09564735931829,37,58.808578066231775
0.7149923455226599,65.09564735931829,37,58.808578066231775
0.7442201221942923,65.09564735931829,37,58.808578066231775
0.7113481725891688,65.09564735931829,37,58.808578066231775
0.7164794802395136,65.09564735931829,37,58.808578066231775
0.7179790138234239,65.09564735931829,37,58.808578066231775
0.7122117172211802,65.09564735931829,37,58.808578066231775
0.7127098599439705,65.09564735931829,37,58.808578066231775
0.7100368100486776,65.09564735931829,37,58.808578066231775
0.7236390966913859,65.09564735931829,37,58.808578066231775
0.7153737930248099,65.09564735931829,37,58.808578066231775
0.7282481932297742,65.09564735931829,37,58.808578066231775
0.7170418053333378,65.09564735931829,37,58.808578066231775
0.7159977477824668,65.09564735931829,37,58.808578066231775
0.7198552541658501,65.09564735931829,37,58.808578066231775
0.7257257531034611,65.09564735931829,37,58.808578066231775
0.7202636874376367,65.09564735931829,37,58.808578066231775
0.7184549115195296,65.09564735931829,37,58.808578066231775
0.7174841531539187,65.09564735931829,37,58.808578066231775
0.713527091160131,65.09564735931829,37,58.808578066231775
0.7192881883286191,65.09564735931829,37,58.808578066231775
0.7267234972391634,65.09564735931829,37,58.808578066231775
0.715977326118491,65.09564735931829,37,58.808578066231775
0.7219167481709974,65.09564735931829,37,58.808578066231775
0.7189107522247014,65.09564735931829,37,58.808578066231775
0.7195168380262658,65.09564735931829,37,58.808578066231775
0.7464311319508852,65.09564735931829,37,58.808578066231775
0.7179137374344009,65.09564735931829,37,58.808578066231775
0.7426206683280725,65.09564735931829,37,58.808578066231775
0.713105165003526,65.09564735931829,37,58.808578066231775
0.7258563058817344,65.09564735931829,37,58.808578066231775
0.7148792970281193,65.09564735931829,37,58.808578066231775
0.7139887666262439,65.09564735931829,37,58.808578066231775
0.7200882799343162,65.09564735931829,37,58.808578066231775
0.714205017456834,65.09564735931829,37,58.808578066231775
0.7120880932220643,65.09564735931829,37,58.808578066231775
0.7211578645651571,65.09564735931829,37,58.808578066231775
0.7197673680780099,65.09564735931829,37,58.808578066231775
0.719575185636586,65.09564735931829,37,58.808578066231775
0.7141473991916882,65.09564735931829,37,58.808578066231775
0.7069447513772502,65.09564735931829,37,58.808578066231775
0.7187995270926422,65.09564735931829,37,58.808578066231775
0.716393052841795,65.09564735931829,37,58.808578066231775
0.7220790274620867,65.09564735931829,37,58.808578066231775
0.721177921556091,65.09564735931829,37,58.808578066231775
0.7162253034623518,65.09564735931829,37,58.808578066231775
0.7171468310318687,65.09564735931829,37,58.808578066231775
0.7114794547123893,65.09564735931829,37,58.808578066231775
0.7137491767516622,65.09564735931829,37,58.808578066231775
0.7154222944761841,65.09564735931829,37,58.808578066231775
0.7225133524859757,65.09564735931829,37,58.808578066231775
0.7256455251394982,65.09564735931829,37,58.808578066231775
0.7084774701643255,65.09564735931829,37,58.808578066231775
0.7274831101901782,65.09564735931829,37,58.808578066231775
0.7126248912363735,65.09564735931829,37,58.808578066231775
0.7154762660156848,65.09564735931829,37,58.808578066231775
0.7150025563546478,65.09564735931829,37,58.808578066231775
0.7034679631506151,65.09564735931829,37,58.808578066231775
0.7199037556169969,65.09564735931829,37,58.808578066231775
0.7193286669830741,65.09564735931829,37,58.808578066231775
0.7139464646088527,65.09564735931829,37,58.808578066231775
0.7147162883918554,65.09564735931829,37,58.808578066231775
0.7163463747535843,65.09564735931829,37,58.808578066231775
0.7129633073759578,65.09564735931829,37,58.808578066231775
0.722581181582882,65.09564735931829,37,58.808578066231775
0.8040508557771773,65.09564735931829,37,58.808578066231775
0.7297608550259156,65.09564735931829,37,58.808578066231775
0.7158405739071441,65.09564735931829,37,58.808578066231775
0.7164455656909468,65.09564735931829,37,58.808578066231775
0.7156173942976238,65.09564735931829,37,58.808578066231775
0.712390771450373,65.09564735931829,37,58.808578066231775
0.7249657754798591,65.09564735931829,37,58.808578066231775
0.7095853454143253,65.09564735931829,37,58.808578066231775
0.7213843262275077,65.09564735931829,37,58.808578066231775
0.7222792326997478,65.09564735931829,37,58.808578066231775
0.7128072275183968,65.09564735931829,37,58.808578066231775
0.7204540465161244,65.09564735931829,37,58.808578066231775
0.7171636059699722,65.09564735931829,37,58.808578066231775
0.7201221944826557,65.09564735931829,37,58.808578066231775
0.7251688980979907,65.09564735931829,37,58.808578066231775
0.7218478250563294,65.09564735931829,37,58.808578066231775
0.7114849248009705,65.09564735931829,37,58.808578066231775
0.7201783540576798,65.09564735931829,37,58.808578066231775
0.7183455097501792,65.09564735931829,37,58.808578066231775
0.7194304106283198,65.09564735931829,37,58.808578066231775
0.7231424126589445,65.09564735931829,37,58.808578066231775
0.7229403840583473,65.09564735931829,37,58.808578066231775
0.7210269471142965,65.09564735931829,37,58.808578066231775
0.7191142395154202,65.09564735931829,37,58.808578066231775
0.7173959023934913,65.09564735931829,37,58.808578066231775
0.7192586498508717,65.09564735931829,37,58.808578066231775
0.7206301833648467,65.09564735931829,37,58.808578066231775
0.7241638605114531,65.09564735931829,37,58.808578066231775
0.7251244080453034,65.09564735931829,37,58.808578066231775
0.7100039895180998,65.09564735931829,37,58.808578066231775
0.7176763355946605,65.09564735931829,37,58.808578066231775
0.7174414864639402,65.09564735931829,37,58.808578066231775
0.7165753891240456,65.09564735931829,37,58.808578066231775
0.7198155048563422,65.09564735931829,37,58.808578066231775
0.7105637619038134,65.09564735931829,37,58.808578066231775
0.716991845191842,65.09564735931829,37,58.808578066231775
0.717274831101804,65.09564735931829,37,58.808578066231775
0.7217566569152041,65.09564735931829,37,58.808578066231775
0.7164911497616231,65.09564735931829,37,58.808578066231775
0.72465981519872,65.09564735931829,37,58.808578066231775
0.7153457132376388,65.09564735931829,37,58.808578066231775
0.7108048104687441,65.09564735931829,37,58.808578066231775
0.7195161086810913,65.09564735931829,37,58.808578066231775
0.7070647286504936,65.09564735931829,37,58.808578066231775
0.7349475929058826,65.09564735931829,37,58.808578066231775
0.7221176827538329,65.09564735931829,37,58.808578066231775
0.7148760149748341,65.09564735931829,37,58.808578066231775
0.7252844993008694,65.09564735931829,37,58.808578066231775
0.7082316808559881,65.09564735931829,37,58.808578066231775
0.7268890585828558,65.09564735931829,37,58.808578066231775
0.725280852574997,65.09564735931829,37,58.808578066231775
0.7642129308514996,65.09564735931829,37,58.808578066231775
0.7092844905491802,65.09564735931829,37,58.808578066231775
0.7338663387527049,65.09564735931829,37,58.808578066231775
0.7173047342521386,65.09564735931829,37,58.808578066231775
0.7133276152676444,65.09564735931829,37,58.808578066231775
0.7212253289890214,65.09564735931829,37,58.808578066231775
0.7142976442878535,65.09564735931829,37,58.808578066231775
0.7211855796799682,65.09564735931829,37,58.808578066231775
0.7122277628141092,65.09564735931829,37,58.808578066231775
0.7196608836889027,65.09564735931829,37,58.808578066231775
0.7178958684785357,65.09564735931829,37,58.808578066231775
0.7198067527147032,65.09564735931829,37,58.808578066231775
0.7288630311727502,65.09564735931829,37,58.808578066231775
0.7120570960541954,65.09564735931829,37,58.808578066231775
0.7195934192645836,65.09564735931829,37,58.808578066231775
0.7198793225552436,65.09564735931829,37,58.808578066231775
0.7161684145421532,65.09564735931829,37,58.808578066231775
0.7205317217726588,65.09564735931829,37,58.808578066231775
0.713150749073975,65.09564735931829,37,58.808578066231775
0.7240117920518969,65.09564735931829,37,58.808578066231775
0.7136018490359675,65.09564735931829,37,58.808578066231775
0.7291387236314222,65.09564735931829,37,58.808578066231775
0.7168857254760042,65.09564735931829,37,58.808578066231775
0.7151115934516383,65.09564735931829,37,58.808578066231775
0.7187732706679526,65.09564735931829,37,58.808578066231775
0.7118452212944248,65.09564735931829,37,58.808578066231775
0.7259715424115711,65.09564735931829,37,58.808578066231775
0.713758293565661,65.09564735931829,37,58.808578066231775
0.7138720714056035,65.09564735931829,37,58.808578066231775
0.7162843804176191,65.09564735931829,37,58.808578066231775
0.7138833762551258,65.09564735931829,37,58.808578066231775
0.7304460747736812,65.09564735931829,37,58.808578066231775
0.7098045136249311,65.09564735931829,37,58.808578066231775
0.714494932145044,65.09564735931829,37,58.808578066231775
0.7188735556233041,65.09564735931829,37,58.808578066231775
0.7164145685233052,65.09564735931829,37,58.808578066231775
0.7512090718864783,65.09564735931829,37,58.808578066231775
0.7156224997138452,65.09564735931829,37,58.808578066231775
0.7126887089348202,65.09564735931829,37,58.808578066231775
0.7191456013561037,65.09564735931829,37,58.808578066231775
0.7264747905505828,65.09564735931829,37,58.808578066231775
0.7122135405843437,65.09564735931829,37,58.808578066231775
0.7190329175336956,65.09564735931829,37,58.808578066231775
0.7199985704833125,65.09564735931829,37,58.808578066231775
0.7195481998664945,65.09564735931829,37,58.808578066231775
0.732504651398358,65.09564735931829,37,58.808578066231775
0.7114422581107647,65.09564735931829,37,58.808578066231775
0.72346441853324,65.09564735931829,37,58.808578066231775
0.7186088033413398,65.09564735931829,37,58.808578066231775
0.7196521315477185,65.09564735931829,37,58.808578066231775
0.7264478047809462,65.09564735931829,37,58.808578066231775
