Run Time,Path Length,Heading Changes,Total Degrees (Degrees)
0.08695252619622806,51.292000537043656,9,47.699624236698774
0.10632685018458687,59.497402719957684,7,58.79888018153038
0.1454762733089865,62.311125895677925,11,60.54947333996522
0.1848784145204263,73.85252531567266,15,72.18940287946724
0.031728701116662705,51.40249821631072,5,48.88316238619936
0.15366791311748784,54.65904855211803,10,53.81596251954512
0.16238577543617794,48.772699034745344,9,47.618021774403005
0.018473947427537496,54.466879961563166,8,51.001999039461
0.006725291427983393,41.93452505699753,4,40.88678987721903
0.06028730363300383,45.95202618579179,10,44.13999053914561
0.050208847977501136,38.40033918527509,7,37.26225354748539
0.01992753226795685,46.540026022724305,9,44.63805571733508
0.007286887176860546,56.413412628138474,5,54.90913775597582
0.021399715409415876,51.743799440567955,4,50.16884285727438
0.02588154122281594,44.113810410532224,9,42.93313666422306
0.0035942127922226064,44.492263170569785,4,43.7991442910213
0.015457740649253537,46.73255381421381,6,45.65734080892481
0.03790479566305294,71.76921795918898,9,67.56096019738276
0.10729469116972723,65.57214332790292,9,64.16560968510628
0.038498117924973485,73.91068830870861,7,72.66082587485123
0.028337246269757088,45.853427190322826,6,44.93465144022654
0.03179470685063279,86.04096835281736,8,84.33785391574452
0.056705854380652454,58.20959149412919,10,56.30563591085084
0.24640852225184062,59.61652587812572,8,57.82074487675823
0.3771523886416617,39.28010988928052,5,38.562619523264
0.032555413819409296,57.40824665790012,10,55.845848223335096
0.04604574598488398,67.74865559038861,14,62.70694804998818
0.012599437091466825,49.62968668291358,9,46.30278689897059
0.012398502508403908,40.87199778763964,5,39.83805922179737
0.34990223128534126,59.8054228762868,13,57.72523962195311
0.1220927391505029,94.96744466783706,10,92.74317190641379
0.016613023332411103,54.2886306862141,6,52.825694464294536
0.010299447229499492,37.54977647648455,4,36.3012507203789
0.013335346326130093,54.702921070967385,8,53.7600338852794
0.0039814950550862704,45.218114136112256,5,44.26082730982946
0.020318825929280138,69.98213935532038,8,66.12721745788703
0.06391725433650208,32.08276253029822,3,31.340798683332373
0.011207117241610831,49.36775248244431,5,47.765464169601174
0.0506697940986669,42.54400374531753,5,41.60709178580428
0.07378821130259894,45.39901809768099,9,43.67478064076418
0.0016523313879588386,42.25646356811524,3,41.61369637531968
0.04637577465564391,57.67685025694716,7,55.95073164031257
0.1338286316099584,56.54407285823397,8,56.17114129867602
0.12785347164617633,73.17697491559682,13,69.6173871625116
0.010738512996340432,63.23608694542876,6,62.725221266846425
0.007243855814522249,31.08276253029822,3,30.317991015413156
0.12938108501793977,65.03473367040057,8,64.37140962477187
0.007314966964258929,48.65372171555485,4,46.2687484030271
0.01850348590505746,41.64098632478745,8,40.72681948711136
0.010071891549159773,38.236067977499786,5,37.41103215065606
0.0002979374849019223,31.280109889280517,2,30.512503611969233
0.3060769765434088,39.30713578936527,6,38.586487867191764
0.0024320013303622545,35.180339887498945,3,34.46546415301275
0.02772496103489175,35.0,4,34.289940753976744
0.1358026041998528,42.80722344609216,6,41.936291021586925
0.1806223210242024,60.770211870825136,9,57.30753530286251
0.6785210777093198,50.47655906838937,12,47.83786024968992
0.0038316146315082733,50.05462209239784,4,48.52218690939379
0.012602354472164734,47.13620799353487,7,45.780604974064346
0.017840146510934574,43.230669675546515,7,42.367488032916555
0.05067088811620124,60.49057333088989,11,58.33214437688597
0.5545626737207385,73.02471989435153,13,68.8628445765701
0.18619050640609203,46.41173549208535,9,44.55918847797135
0.003924606135569775,39.45561243479267,4,38.624451605119795
0.07433886687522318,47.05223164750796,8,44.467948390822464
0.10144643725834612,44.92115577484064,6,43.94097894879408
0.005564173983657383,46.61351366086249,6,45.14484969720246
0.02589868083350666,47.73032156470517,10,46.70184914936318
0.007751115350856708,55.371044728945904,8,52.369353165374676
0.006963422612443537,47.28891412951045,5,45.95351310929985
0.008477907771521132,49.112148896224625,5,47.82110802726261
0.08819533029463855,58.40404357912487,10,56.8063443314601
0.012030912563659513,34.49473359829151,4,32.68595261920782
0.5120947302630157,52.098481110445384,10,50.22298094036571
0.002643146744958358,39.560219778561034,4,38.601558008946306
0.18467091583124784,48.8074087643797,6,46.542553438364806
0.019700705933246354,52.22474273936302,6,50.34158206436193
0.002233984127997246,32.625316113301075,3,31.85586492136085
0.11435876340965478,42.561471194917296,9,41.64560912495168
0.0029560358048001945,48.1880741304368,3,47.19458589615402
0.048029929406766314,94.93762156711036,11,93.13725101614673
0.027462761461265472,49.273771484866515,7,48.09168164873431
0.010448233635543147,45.284621517159025,4,43.163667003036515
0.05747130209238094,56.84015426716411,9,53.39850476318357
0.1004541632114524,54.23220333402418,9,52.805028240714336
0.700541101150975,122.93254646071821,19,121.4240329467756
0.3071162933515552,59.42595872344627,14,56.020311747395894
0.005380743684327172,42.393823871896195,4,41.303428473979665
0.007742363209672476,30.0,2,29.2259827187706
0.24967854113447174,96.77742061590048,15,95.33723130350086
0.0037718083308391215,40.86563481404407,3,39.88131572385875
0.05437632604071041,51.70266930211723,9,47.88825723490139
0.00511307402211969,90.25152232856503,8,86.499195120644
0.10355388000652965,66.32264007631687,11,65.52231487496559
0.1772057037705963,47.81320936175518,9,47.06991564142662
0.005992299574245408,36.44420023061009,5,35.653382771597926
0.010793578553602856,70.48582955777927,7,67.75816649492204
0.27612860688532237,46.836220951010496,8,45.83022347967296
0.000466780882106832,39.29705854077835,2,38.35165089441459
0.06353325412646882,68.9035340493989,9,65.70287758456254
0.004691512537647213,41.750571554060755,4,40.80227736599227
0.03330736864654682,45.76952789664522,6,43.107147121069104
0.029746341057943937,57.2544757248614,7,55.516175757602056
0.13204830015183688,47.81262525651228,8,46.736939680180555
0.3936881013905804,49.886349517372665,10,48.81571182295654
0.008200756622954941,52.26300815631277,9,50.97195454579256
0.030848016874188033,50.42468318512474,9,49.267063996475365
0.07905298911146019,56.610581302481876,10,55.29233995071776
0.06186706518064966,50.353941686263155,4,48.77255858226901
0.012221636314734496,52.015288800111364,6,51.235255866455
0.007008642010077892,38.41421356237309,6,37.66586194628758
0.008532608655968943,46.935664825658925,7,45.80765008807135
0.0005601370585281984,44.81665382639197,3,44.03438377503367
0.0018820751038219896,50.98841500746268,6,50.12516408166871
0.13060638483329967,32.21279150597674,3,31.044403950318685
0.025812618108375318,57.84166906557616,9,54.36376664958547
0.012724519780931587,40.433092334363465,5,39.57727696619073
0.002640229364260449,53.83412242610569,4,52.31363903191267
0.012548382932436652,39.027034440297385,4,38.18080633124748
0.04794277266410063,47.995449595127475,11,46.68127161441704
0.06042697322482127,48.026861255774904,10,46.17046025036201
0.5257116038078493,50.18760072786365,10,49.01350785514942
0.13627449049772622,56.99270981002542,6,55.4661176075603
1.687328649479241,62.46131032793575,10,61.22890844275124
0.010133156539723132,46.52858428573997,5,45.667567466308455
0.15968829247913163,45.01653882941572,8,44.39782469647043
0.009125566245529626,46.45711608894476,6,45.24048058652736
0.019077115848631365,49.34228642335276,9,47.77524804534087
0.126573106273554,91.37404678477206,13,86.81577583569346
0.004198839903892804,65.22536487326137,5,60.772488418604624
0.015792510063420195,50.90066934427789,5,49.970653555766425
0.00842575959450187,46.00652965829771,6,44.70130491774372
0.003709449322286673,40.31539497882408,5,39.31927328771391
0.007587377369418391,67.9622555191004,6,66.0785096230144
0.0014864053714518377,38.7648230602334,2,37.84028558326202
0.0773102189277779,60.966184341483284,9,58.073068392277094
0.06713220766187078,66.48802648146659,11,62.44817296219618
0.19133275423337182,69.30035601584918,8,66.1214632801477
0.015050401395001245,52.24601060922464,7,50.91079702087133
0.40203946778228783,60.8735364947633,7,60.139028266309786
0.058377148742238205,61.72292240392933,7,59.69289526199923
0.0680023164004524,79.68693984531349,14,77.37309076623092
0.052659812281490304,48.36282082804432,8,46.282221458911266
0.026925234101781825,46.31517035728609,6,45.25857094388317
0.057637228109342686,49.336009426753144,9,47.613692510487425
0.06616217864120699,44.58219269741812,8,42.75149934298788
0.0890063620777255,38.38332561004399,6,37.69459865231483
0.00741488724725059,67.82502276539813,6,66.2020398640655
0.03344922627456981,43.80722344609215,5,43.100199929789184
0.0026679444795263407,48.38044850827984,5,46.7151422907036
0.1635406934465209,61.89081762852714,8,60.220518246844485
0.02019337856745551,53.059225404767886,8,52.32946326729622
0.03537396806814286,57.05149390280178,7,56.54360968613216
0.012654502648729249,41.69962448648188,4,40.598065503595
0.015024874315713532,49.775004276608264,6,47.47550642338421
0.07183210766879711,57.51193671596194,8,55.74555736400179
0.44595443197476925,67.81949971758506,11,67.00228478284873
0.022096240006703738,67.799108413293,8,63.177853640375005
0.2204084624454481,46.34523076482811,7,44.91759907767172
0.04755074965714812,54.95352082196932,11,50.188861801954864
0.41078468054320183,44.74249921316144,7,43.83348121578556
0.012735095285279385,37.099019513592786,3,36.259982756662744
0.001779237440587167,48.46996205257586,6,47.2508685006091
0.13731016058000023,50.38108311566418,8,47.99248340867034
0.056545763124631776,48.1855358918621,5,47.670192650938816
0.11983869803179914,84.87736715932306,10,82.68427135922532
0.0040201503470598254,47.432946694414454,4,46.290475541087716
0.0157487493552253,55.20800272585708,5,54.21831350571231
0.003364469076586829,40.75452158590581,3,39.91781371414494
0.21197978547024832,66.04561171066507,11,65.2051823957691
0.008093907561487867,42.430353262690204,8,41.10863169737628
0.07260339014237616,76.63166435373068,11,72.05076847583976
0.14168185527887545,72.70276149937901,11,67.08768029241695
0.38162473296870303,67.09115051131673,12,65.0213087528234
0.005508743754035095,46.60464968817478,6,44.862404002573705
0.014589819946650096,71.01894086764736,6,70.49017778128791
0.4915581948125691,74.63916860688337,13,73.72214394802576
0.020682769148606894,46.12781930529259,9,44.861602155552475
0.004532515299615625,47.15675282255927,4,45.46452196071114
0.5362174557085382,63.62711780071661,11,60.25249606543143
0.057901615718492394,57.517320954760585,11,53.964692493579484
0.07167602781146343,49.750911119871446,10,48.838265475901295
0.009850535303030483,40.337170328214896,4,38.50759048040551
0.02443524983345924,46.46044977677947,8,45.26887584132969
0.08419013152297339,38.63441361516796,5,37.87984717473176
0.41844572177069495,63.18132787963054,12,61.70548351628395
0.17726295736338216,50.97060945745572,13,50.17017248366907
0.13051886341781938,49.712054136652924,8,48.67867437250902
0.016167393458999868,111.49774486187687,12,108.35965110067326
0.008181064304153551,67.58796845185354,6,64.43628903935591
0.031139390252974408,39.89949493661167,6,38.99968187834707
0.02807468202399832,43.8062484748657,4,42.83342301901463
0.0041080364348999865,46.54049255908303,8,45.56747817814499
0.027302670205244794,59.01890064846002,5,57.74497338861249
0.6498541674418448,43.445614994847354,7,38.61876297921396
0.0037685262777813477,43.99479285254875,5,42.989401755524874
0.010081737708333094,54.32792798751662,5,52.93320585069147
0.02622360408804525,50.26931762571429,9,48.94167671173324
0.010161965672523365,44.17287588739521,5,43.25748226644854
0.06690611067188001,62.54609994031368,7,60.59787906130073
0.28229631396288823,49.895446997091284,8,49.006813986011004
0.12785565968169976,46.75710624801847,9,45.3213601825445
0.029621987713198905,59.32118781566391,9,56.76607027638761
0.17636914490822164,99.97167681868002,13,97.15265672524855
0.040221560462669004,50.30446272472435,7,49.29259902944701
0.009581406950474047,42.82842712474619,6,40.81688006948443
0.16823913476309826,38.428758325415515,5,36.44546848231538
0.07672966020527383,66.22677276241436,13,64.92360953169015
0.00818288766686237,46.87378814193345,8,45.367586778491784
0.1939908525532701,85.57476052121523,15,80.39263164246653
0.001530530752006598,44.71226938261743,4,43.857248620407574
0.04174115103796794,50.30438635499611,5,47.7694750257928
0.12540177799746743,31.92820323027551,4,30.75893502692309
0.02295066782471622,71.00678966982315,10,66.1919207760963
0.015232737677251862,64.36749074730372,8,62.17205405397422
0.045567295580895006,60.57155750860449,8,56.422855779216924
0.05708730188280242,39.02135222683463,3,38.31153153562586
0.034991061875643936,58.362430805887634,9,56.818513389242725
0.01378316423506476,66.18608920930672,6,64.02209186322112
0.004072663196438953,45.00713823076234,5,43.78951449143052
0.010153578203698999,106.85706177708202,10,104.35938672686723
0.035109215786633285,56.09190710939154,8,54.16292237804407
0.0008329121365022729,46.01438286239254,3,44.624219499634336
0.0675096437657885,69.08017299205537,7,65.46443663020341
0.1071046967640541,37.236067977499786,6,36.48485361202476
0.046774726441071834,63.90249165332272,11,62.27786051932798
1.0145507999823167,65.50074534946226,12,64.37488474742968
0.04417789311173692,101.29111459442518,12,98.64489410356124
0.09947757008467306,50.92836857399956,11,49.31200398005748
0.05069422716042027,88.37215104740547,9,87.16581142141432
0.05988178774168773,64.51702725201228,9,62.06908681678632
0.15949428667454413,55.42678598840209,11,53.77215967224504
0.14982535830904453,58.42836799607765,11,54.938779922908125
0.022192148891463148,50.621307200343466,7,46.87358783667849
0.058372772670736595,60.54904269575228,8,55.01835608912702
0.000356649768036732,47.08679276123039,2,45.43886780650832
0.021117823517215584,78.07894465587869,8,72.80752441440532
0.5109376242166945,75.87187124629847,15,74.38297394680956
0.004971945739725925,42.016117831822534,4,41.3119103161614
0.3525100047918386,53.65904855211801,11,52.88929750389178
0.7614968495940957,51.254527783383416,9,46.99327267260198
0.03394116956360449,70.3546935777415,8,68.34098555103465
0.15059664078262358,48.54822356006942,12,44.45750302094475
0.023661049979637028,48.62746643879454,5,47.168724819882556
0.06646449219715578,67.17995719860596,9,64.53265031093345
0.5839607524799248,50.6110301962717,15,49.01940669150595
0.008912597467769956,45.937767586749814,6,43.232116646722616
0.025316663421108387,50.217726101471854,7,48.74696817050565
0.002464821860939992,32.0,2,31.235931148088795
0.22184454300304424,83.23241374991804,15,82.34145586963591
0.04811562745953779,60.8248086846815,11,57.878948712507
0.13487670055928902,66.80649761994283,8,63.357785985880334
0.13481324753320223,59.190762801272,9,57.88831613477379
0.020357845893613558,38.454817697736246,7,36.61533883106652
0.0036007768985655275,43.654700162639024,4,42.6309688704994
0.2508396585790251,61.367741128635416,10,60.697007179158646
0.01137377260329231,52.20598908232736,7,50.454198590494144
0.0606443180736278,49.33710096677079,6,46.380496225090646
0.13636201191320652,40.41421356237309,6,38.5129133798512
0.025148184696263343,34.0,4,33.26757159877225
0.05791948467413022,58.746832347338525,9,57.282866102518156
0.16548913895712758,127.35672027011051,23,123.4480515351288
0.007211035283944511,40.421431351416,5,39.6126964680938
0.5224499723944973,64.99922316794593,16,59.750667441906536
0.13369479677885465,71.69201652718299,9,70.1707545707465
0.023942212526890216,56.311109946736195,6,53.477781588443925
0.08488665612003388,45.601070769994294,9,44.00591364516297
0.01720014616057597,50.034578723958425,7,48.67455987894832
0.06109395934481654,34.85446830244135,5,32.996742753174416
0.2699335493653052,63.39103678036033,11,61.08027106778788
0.022994063860096503,51.5490185586165,7,50.81156248073581
0.05430667358086794,74.9434297173047,9,74.1983922192553
0.018968078752095607,45.52892361420433,3,44.373828019746504
0.015747655337690958,84.78678087430222,10,82.68353834989546
0.020233857221683138,62.4223673033099,8,58.90058301303455
0.004772469847011962,33.08052003591841,3,31.92654741731298
0.026811820934199204,48.5227505763998,8,47.05646121674272
0.01059009126311139,43.632585715761365,6,42.570383497523146
0.03752772423194983,50.15356989639734,7,46.86833469627178
0.06502257687816382,52.380552076647376,8,50.58102821630026
0.0021439100046336534,31.70820393249937,3,30.942633801691198
0.03926611834504001,53.391290099722696,7,51.707615397053075
0.037003689757057145,64.79520813326494,7,61.27800361013234
0.00554739904600865,47.298325725798335,4,46.44156020575394
0.007926522854177165,44.31845961849686,4,43.28108417432003
0.04739321110946548,53.6499069957924,8,52.21768331458691
0.40593490011224276,58.4560934876774,9,57.66506910672826
0.001727453936382517,42.89301220620487,4,41.7426637677658
0.001130120276229718,32.54400374531753,2,31.77561053769772
0.017308089239577384,71.25278801578847,8,70.24887922720416
0.06526435478826897,47.907298769125546,9,44.61545770559891
0.11589075285201034,52.92337233874034,7,52.217681790420954
0.061342301361037244,49.83719413699133,7,48.636903744880186
0.08474042242232827,49.85770064343503,7,47.056276353759706
0.06252019374323936,112.35222292292883,15,109.58829138286359
0.0399455033320919,39.83062142737183,6,38.91654599366427
0.5774786976521682,56.02849877409018,10,53.31002494169538
0.010129145141945628,44.1819638956845,4,41.14134912999872
0.09527143672949023,50.23990205098616,6,48.87207570825305
0.01183070732622582,41.69807288021531,6,40.36798318982992
0.03551655504043083,47.51869524000569,11,44.710585770013026
0.060691360833970975,106.64272087787306,11,104.11918671778578
0.020171133541225572,46.27739083965096,4,44.05919976316008
0.10029698933612963,65.92304967323453,12,60.77084125985291
0.0018550893337305752,31.21110255092798,2,30.44190030188876
0.007508243423217209,38.55639589508264,6,37.76787268634636
0.051911139506955806,61.85078414504792,11,58.59220178350025
0.003551546102244174,35.236067977499786,4,34.44755704625014
0.617264474401054,48.94154940453322,11,47.73839185453513
0.0021140068542990775,46.901046542878234,5,45.40771932280504
0.007609622396103077,55.49474846618002,6,53.85562052589834
0.07578187621083998,56.52494487902544,9,55.54185469293081
0.04405281042227216,87.41937206595969,11,86.20523073935755
0.2615927584779456,48.38603911766378,7,43.789872138287784
0.00908472291803264,48.70259411076243,4,45.79205478564248
0.08941370133152304,49.58123603275437,8,47.98545002740396
0.006077632953747525,34.0,5,33.22470981240796
0.011943026476274099,42.8010266310084,5,41.75503794450856
0.22899723067666855,41.49736515126095,6,40.665225819348166
1.0131763490880985,50.7884876503998,11,48.943181815132625
0.015994538664017455,89.3339540076385,12,88.2248479175628
0.025970156656057952,50.67943894137374,5,49.99606813618131
0.0338576595459017,55.185741675770785,10,53.364505308468026
0.02119768680904599,44.03933196245562,10,42.98497840878187
0.006627194508382672,51.11491244753289,6,49.83177866812291
0.055393033149812254,57.144568008472525,6,53.178134671440915
0.06912222584469419,46.66621552104882,8,45.24629348974904
0.008258010214831302,49.34194779439345,6,48.01526329031749
0.16789488386302764,99.9532698694754,13,94.72954964766724
0.01935207896212887,73.72895085783395,12,72.27002421840184
0.09209112729786284,52.56663885327161,9,51.64023543823821
0.0029647879464391735,51.536853314207036,4,49.76631027580189
0.04119742424472861,62.43012681887181,6,61.71385663573884
0.0006859490931674372,31.21110255092798,2,30.44190030188876
0.0398816856331905,69.89949493661167,8,67.72436529366277
0.01241163072108975,49.8392543886213,5,48.50149441657861
0.006602396773814689,48.48583258222809,5,46.84509384948829
0.004396857106257812,41.43397840021017,6,40.46119667934836
0.00481623055475211,47.71320222364398,6,46.4487546797076
0.05162377752640168,45.83064901942126,7,42.75596734830128
0.00036211985616319,40.76305461424021,2,39.72679676583376
0.17612189690999003,46.631476927151525,10,41.92582880123121
0.019302848165807518,52.074470365534495,5,50.18841528766432
0.010497099759049888,50.65695213178449,6,47.74652760547026
0.06456892420874283,63.61427157873053,7,63.118678836084364
0.004784504041708715,51.572014872273854,6,50.243404198170694
0.014374663133821741,99.54372497656571,10,96.68615622085204
0.08740435550316761,51.856302600863295,10,50.048652390452446
0.01644600329836976,35.72290095800493,4,35.00429305668192
0.11674846272262585,56.26084952832693,8,54.638911481765675
0.008690147203651577,75.33187592651231,6,74.46502185285871
0.003595306809984322,37.0,3,36.30029371522172
0.02269977310061222,48.79190523715664,6,46.49054913269008
0.057857490337937634,85.7161619684205,9,84.78118320120807
0.00245606971975576,38.63013355476323,3,36.27016160117012
0.06802966684244893,52.668716435383075,11,48.94041697264178
0.08255785712572106,42.64576492455213,7,41.58300791932701
0.046511068177096604,92.38098790237625,15,89.75383147833355
0.0832015042014973,60.946885390989166,8,57.45378847802732
0.12497693445993718,55.03628480096549,8,51.27166919467339
0.3565440126967587,42.88507210993804,10,37.46448025957276
0.037921205928341806,51.42898548335528,7,50.640701542256856
0.42632191981147116,74.76299475011669,10,74.20206286629131
0.25399735831160797,52.7950603600193,11,47.8948661759785
0.018272648171659966,37.16227766016838,4,36.41425154276757
0.016658607403314818,34.86138409080086,4,34.112658688955634
0.0031752040158607997,30.32455532033676,2,29.5515449235104
0.028282545385081903,42.236067977499786,9,41.52557138164956
0.3501706302927232,70.73396656813706,12,69.42430341643195
0.0900777700708204,50.04862717754106,7,48.87238279527359
0.0021705311019104556,38.0,4,37.23780744393282
0.13554733340470193,82.84235624853216,13,79.85203392439236
1.05499298734685,55.00493337721836,8,54.393349000968264
0.04260506034233913,58.568111461722594,7,56.84502948157038
0.005470453134876152,55.77663472748796,5,54.408739377520526
0.009605475339867553,57.550049638312345,7,56.00517339336427
0.09501981266021176,110.87299185861036,12,108.02040072253865
0.026579524510452757,59.86921146497114,7,56.634975359550246
0.05113074021983266,45.99460169804673,7,44.81813835189541
0.053873077902153454,48.830496138471744,8,48.173999796143804
2.285167381060546,79.85194382140283,14,78.14254356365294
0.025745883029230754,52.915604748429054,7,51.98859672798848
0.02254369324327854,43.51417481803837,7,41.708999895971466
0.022678257419556758,65.17282874228084,8,63.97237382347214
0.03578094264912579,34.48135186103454,5,33.33676844584399
0.21896618245409627,45.30713578936527,9,44.137097901538645
0.09560401810813346,66.92015640894164,12,64.94247921076798
0.019955612055582606,48.41878138021606,7,47.253635203149116
0.01395857173793047,67.60169862797274,5,65.54132186117434
0.2532454034849252,51.42406650579947,12,48.33167199595933
0.017580134972376982,48.90637812489932,7,47.309440055351615
0.048801211879890616,52.24671941029476,10,49.902738892699276
0.0600097878118504,42.88998597639037,6,41.96981667940362
0.15215780402968448,39.43220796856265,5,38.15019095388393
0.7383350363543286,76.29739099728269,11,72.89043648543563
0.0025155113476102997,45.822574655866234,5,44.95548206549386
0.25809627793296386,80.80244538450182,12,76.10265850379139
0.042296912025449274,40.14502027859677,4,39.29568349152638
0.07580521525551376,58.10477894829448,9,54.355588927370675
0.017998049730977073,48.4886747844153,6,47.594493693300585
0.009445748756661487,54.51209466106994,6,52.50563536654731
0.006373017731220898,52.203813762287034,5,51.59922137403334
0.051026808539063495,48.41289040071058,9,46.61980628465961
0.035301398227602476,40.42442273101029,6,39.49846699769896
0.003712731375344447,49.069397846168165,4,47.551921980879186
0.06919443101241995,42.727679557769605,5,41.645648977502425
0.019123793936614675,47.2450401904666,4,45.60067969485691
0.10316951512413652,74.79174047201218,10,73.7689014806282
0.007829884624698025,54.24827085531325,7,49.26870769803432
0.023816035819436365,44.41640786499873,7,43.31747508611022
0.21069832608009165,45.49697609267131,10,44.09732422416315
0.009223298492543108,30.0,2,29.2259827187706
0.005028834659697168,51.623488375463836,5,50.45693890736024
0.010641510094501427,44.45043515025306,5,41.84668778037129
0.4795852651864152,51.26245202503303,9,48.90607294309938
0.00565570679736993,42.60944818859615,5,41.964933251802314
0.09418434781582619,45.87945380563456,8,45.22210716328364
0.022518530836350692,54.70984830913985,7,51.34564544029195
0.22076693557619365,64.68631471090957,14,62.977282193291195
0.01334555715766328,52.98987407156189,5,51.60620461189475
0.012056804316216585,46.02280844224872,7,44.59151277633524
0.10765061159236211,57.47870866461908,8,56.75584125833371
0.023782121271324286,34.23155136217904,5,32.29207060192244
0.003534771164140693,40.571468693057234,4,38.659416249068656
0.056383848506357026,60.86856393296077,9,59.1917595161548
0.009351298562251031,50.86669031154916,5,49.70360797959736
0.0012289465412322897,37.161277261891335,3,36.404183324408436
0.4488597782933539,78.88942363741596,14,78.01670725453899
0.02720566730340579,43.16227766016838,5,42.379191859096224
0.006761394011846278,74.31056426514317,7,70.2930426354302
0.01074617112044507,28.56047793231507,3,26.408101373625755
0.02408407015445846,50.91462157661008,9,48.21353558102608
0.032832929641244846,42.23137479488176,5,41.10580396661553
0.03164300306389123,61.72531288522492,4,60.53387467102007
0.3108519990987588,59.21136608544071,10,56.47332243195958
0.1869107347206409,52.41687801469081,11,47.257863092068895
0.12577082663256078,69.83456256041725,9,64.7526953586324
0.08780841270436213,37.434485806326876,6,35.65351302630887
0.019699611915257265,51.19602395860748,7,49.90051650708206
0.01347246320983686,56.06511055770856,5,55.11099301375555
0.016196202591345354,49.938687842845006,6,47.34977438564973
0.171092697577933,48.180559650604046,10,45.243709098976744
0.03825634001486833,52.08138643037718,6,50.949763181431514
0.02261188701277206,50.70671379348585,8,48.42474250279221
0.060253024411849765,46.953369389717764,8,45.68394768413999
0.4352801013496901,78.57401590485654,11,74.64184731697604
0.03881684174621114,53.68737614838108,10,52.63404849991559
0.012083790085853252,49.83721011432916,7,48.59938833580785
0.08695033816047726,40.61602089821564,7,39.71552098964789
0.029007149770222895,90.10864371838159,13,85.33982453591275
0.06463128321729528,80.65074325937198,12,77.43348195784014
0.0031573350602229766,39.32845223346892,4,38.46523855991357
0.012468884313420858,58.78805264345765,5,57.87554983092205
0.06506925496660187,48.15899800051801,8,46.04721130293377
0.0019072375107498374,52.41438351021115,5,51.15111904560919
0.45636984507973466,71.59783227508689,11,66.36130029269205
0.11207846586648884,46.38600567931503,6,44.07984943670567
0.39732753358066475,72.56023765084048,11,71.1476665765608
0.07075924098535324,52.35286519824116,10,48.96867435532885
0.00920397084655633,35.44717052842777,4,34.651976014611925
0.05024057449054453,54.66900605336956,10,50.96585515828703
0.2639711529413944,47.54320482585657,10,45.36458768913362
0.008898375238004519,52.627506879721466,7,49.85917205756144
0.033892668112002866,39.18191212684219,6,37.66871642054753
0.06661400794837391,52.32943671713366,9,50.78309530377992
0.008762717043737211,32.69432345165361,3,31.929272163325066
0.017477297309596906,44.26730570694032,6,43.57307260711452
0.03749709173644078,75.29116691391144,10,74.10077201074365
0.06545434919462423,36.226784405860386,5,33.65982845694034
0.038692488401920855,48.01315395945162,8,46.36477168567467
0.26760511504335227,47.8809512154194,9,46.757042488615184
0.44251848707563113,51.619782646133416,9,50.02155641546829
0.016567074589147524,67.96946578091668,8,66.99630715684809
0.008380540196412767,35.28010988928052,3,34.48538306382667
0.001897756023936381,48.85602436888508,5,47.98707538242438
0.029384585874140612,54.03340291997982,6,51.87429016017493
0.19260983755293637,97.82667295136183,15,93.99845922379635
0.24394078301065747,62.30852670574189,7,59.496667184495415
0.7574996736179855,78.60937733081764,9,77.4101345958707
0.08863293737158529,42.79937836950759,7,41.786175530071816
0.12927022455824044,38.90189443995897,7,38.15166384612319
0.3122122277627568,50.94591168085988,9,49.477754119134545
0.05188597710002796,67.94719269592372,6,64.86764945315244
0.17326687540480634,42.87434208703792,4,41.36876843529935
