RT,PL,HC,DEG
0.117587253,99.97056275,48,96.95164339
0.117749167,99.97056275,48,96.95164339
0.118889134,99.97056275,48,96.95164339
0.117857475,99.97056275,48,96.95164339
0.118861784,99.97056275,48,96.95164339
0.117685349,99.97056275,48,96.95164339
0.119500325,99.97056275,48,96.95164339
0.119230103,99.97056275,48,96.95164339
0.117675503,99.97056275,48,96.95164339
0.11969032,99.97056275,48,96.95164339
0.12994054,99.97056275,48,96.95164339
0.117887013,99.97056275,48,96.95164339
0.117091662,99.97056275,48,96.95164339
0.117779435,99.97056275,48,96.95164339
0.119377795,99.97056275,48,96.95164339
0.117045714,99.97056275,48,96.95164339
0.1179749,99.97056275,48,96.95164339
0.118273931,99.97056275,48,96.95164339
0.118740348,99.97056275,48,96.95164339
0.120839768,99.97056275,48,96.95164339
0.118016108,99.97056275,48,96.95164339
0.119669534,99.97056275,48,96.95164339
0.119175767,99.97056275,48,96.95164339
0.120907962,99.97056275,48,96.95164339
0.118517897,99.97056275,48,96.95164339
0.122565399,99.97056275,48,96.95164339
0.119631608,99.97056275,48,96.95164339
0.120871859,99.97056275,48,96.95164339
0.117804597,99.97056275,48,96.95164339
0.120193204,99.97056275,48,96.95164339
0.118593384,99.97056275,48,96.95164339
0.120918538,99.97056275,48,96.95164339
0.119435778,99.97056275,48,96.95164339
0.118665954,99.97056275,48,96.95164339
0.118876006,99.97056275,48,96.95164339
0.118707527,99.97056275,48,96.95164339
0.117387777,99.97056275,48,96.95164339
0.117657999,99.97056275,48,96.95164339
0.118478877,99.97056275,48,96.95164339
0.118196621,99.97056275,48,96.95164339
0.117370637,99.97056275,48,96.95164339
0.118333008,99.97056275,48,96.95164339
0.118321703,99.97056275,48,96.95164339
0.117514318,99.97056275,48,96.95164339
0.119340234,99.97056275,48,96.95164339
0.11732797,99.97056275,48,96.95164339
0.119525123,99.97056275,48,96.95164339
0.119487562,99.97056275,48,96.95164339
0.118398649,99.97056275,48,96.95164339
0.11762299,99.97056275,48,96.95164339
0.118190786,99.97056275,48,96.95164339
0.118127333,99.97056275,48,96.95164339
0.118731231,99.97056275,48,96.95164339
0.118998901,99.97056275,48,96.95164339
0.119692873,99.97056275,48,96.95164339
0.117496449,99.97056275,48,96.95164339
0.11943906,99.97056275,48,96.95164339
0.11863751,99.97056275,48,96.95164339
0.121093945,99.97056275,48,96.95164339
0.119525853,99.97056275,48,96.95164339
0.121564738,99.97056275,48,96.95164339
0.118098524,99.97056275,48,96.95164339
0.120646492,99.97056275,48,96.95164339
0.117883731,99.97056275,48,96.95164339
0.121653718,99.97056275,48,96.95164339
0.117892484,99.97056275,48,96.95164339
0.118254604,99.97056275,48,96.95164339
0.117936609,99.97056275,48,96.95164339
0.11858208,99.97056275,48,96.95164339
0.118222512,99.97056275,48,96.95164339
0.11902224,99.97056275,48,96.95164339
0.118693669,99.97056275,48,96.95164339
0.118559835,99.97056275,48,96.95164339
0.118686376,99.97056275,48,96.95164339
0.118418342,99.97056275,48,96.95164339
0.117226956,99.97056275,48,96.95164339
0.118719926,99.97056275,48,96.95164339
0.117748438,99.97056275,48,96.95164339
0.119206764,99.97056275,48,96.95164339
0.118372393,99.97056275,48,96.95164339
0.118870171,99.97056275,48,96.95164339
0.118603231,99.97056275,48,96.95164339
0.117999697,99.97056275,48,96.95164339
0.120356212,99.97056275,48,96.95164339
0.118626205,99.97056275,48,96.95164339
0.119052143,99.97056275,48,96.95164339
0.118882205,99.97056275,48,96.95164339
0.119052872,99.97056275,48,96.95164339
0.119689591,99.97056275,48,96.95164339
0.118441681,99.97056275,48,96.95164339
0.119180872,99.97056275,48,96.95164339
0.118942376,99.97056275,48,96.95164339
0.116785337,99.97056275,48,96.95164339
0.119032815,99.97056275,48,96.95164339
0.118480701,99.97056275,48,96.95164339
0.118450433,99.97056275,48,96.95164339
0.118435481,99.97056275,48,96.95164339
0.118366193,99.97056275,48,96.95164339
0.118716644,99.97056275,48,96.95164339
0.118404849,99.97056275,48,96.95164339
0.11733417,99.97056275,48,96.95164339
0.118123321,99.97056275,48,96.95164339
0.118777544,99.97056275,48,96.95164339
0.116505998,99.97056275,48,96.95164339
0.119218433,99.97056275,48,96.95164339
0.11916118,99.97056275,48,96.95164339
0.117536198,99.97056275,48,96.95164339
0.119025522,99.97056275,48,96.95164339
0.118372028,99.97056275,48,96.95164339
0.118792131,99.97056275,48,96.95164339
0.126095431,99.97056275,48,96.95164339
0.122444693,99.97056275,48,96.95164339
0.138918417,99.97056275,48,96.95164339
0.120533079,99.97056275,48,96.95164339
0.12208002,99.97056275,48,96.95164339
0.121605946,99.97056275,48,96.95164339
0.11874363,99.97056275,48,96.95164339
0.119363573,99.97056275,48,96.95164339
0.118103264,99.97056275,48,96.95164339
0.120112611,99.97056275,48,96.95164339
0.117739686,99.97056275,48,96.95164339
0.119134923,99.97056275,48,96.95164339
0.120119175,99.97056275,48,96.95164339
0.117833407,99.97056275,48,96.95164339
0.116701827,99.97056275,48,96.95164339
0.119426662,99.97056275,48,96.95164339
0.118841727,99.97056275,48,96.95164339
0.118328997,99.97056275,48,96.95164339
0.11772364,99.97056275,48,96.95164339
0.116952357,99.97056275,48,96.95164339
0.117990581,99.97056275,48,96.95164339
0.120077967,99.97056275,48,96.95164339
0.117997874,99.97056275,48,96.95164339
0.117543856,99.97056275,48,96.95164339
0.117633201,99.97056275,48,96.95164339
0.11987375,99.97056275,48,96.95164339
0.117641589,99.97056275,48,96.95164339
0.119532417,99.97056275,48,96.95164339
0.119925534,99.97056275,48,96.95164339
0.118330455,99.97056275,48,96.95164339
0.123304226,99.97056275,48,96.95164339
0.117547139,99.97056275,48,96.95164339
0.121657729,99.97056275,48,96.95164339
0.118112017,99.97056275,48,96.95164339
0.12137292,99.97056275,48,96.95164339
0.117728016,99.97056275,48,96.95164339
0.120435346,99.97056275,48,96.95164339
0.11876004,99.97056275,48,96.95164339
0.118332643,99.97056275,48,96.95164339
0.119139299,99.97056275,48,96.95164339
0.118385521,99.97056275,48,96.95164339
0.119492667,99.97056275,48,96.95164339
0.117476027,99.97056275,48,96.95164339
0.119668075,99.97056275,48,96.95164339
0.119667346,99.97056275,48,96.95164339
0.117954478,99.97056275,48,96.95164339
0.119014946,99.97056275,48,96.95164339
0.128102954,99.97056275,48,96.95164339
0.118958422,99.97056275,48,96.95164339
0.119308143,99.97056275,48,96.95164339
0.118804165,99.97056275,48,96.95164339
0.117603663,99.97056275,48,96.95164339
0.118905909,99.97056275,48,96.95164339
0.118749464,99.97056275,48,96.95164339
0.118361817,99.97056275,48,96.95164339
0.11956779,99.97056275,48,96.95164339
0.120087813,99.97056275,48,96.95164339
0.118353065,99.97056275,48,96.95164339
0.120989284,99.97056275,48,96.95164339
0.119792064,99.97056275,48,96.95164339
0.118786296,99.97056275,48,96.95164339
0.11765727,99.97056275,48,96.95164339
0.117869144,99.97056275,48,96.95164339
0.118918673,99.97056275,48,96.95164339
0.116404619,99.97056275,48,96.95164339
0.118591561,99.97056275,48,96.95164339
0.118409589,99.97056275,48,96.95164339
0.118695128,99.97056275,48,96.95164339
0.117491344,99.97056275,48,96.95164339
0.125460171,99.97056275,48,96.95164339
0.122045376,99.97056275,48,96.95164339
0.155862934,99.97056275,48,96.95164339
0.1180296,99.97056275,48,96.95164339
0.118228347,99.97056275,48,96.95164339
0.119786229,99.97056275,48,96.95164339
0.118931801,99.97056275,48,96.95164339
0.117907435,99.97056275,48,96.95164339
0.118362911,99.97056275,48,96.95164339
0.118498934,99.97056275,48,96.95164339
0.117760472,99.97056275,48,96.95164339
0.119779665,99.97056275,48,96.95164339
0.11773458,99.97056275,48,96.95164339
0.117018363,99.97056275,48,96.95164339
0.120140326,99.97056275,48,96.95164339
0.120660714,99.97056275,48,96.95164339
0.117885919,99.97056275,48,96.95164339
0.117656905,99.97056275,48,96.95164339
0.118493099,99.97056275,48,96.95164339
0.118733783,99.97056275,48,96.95164339
0.117087286,99.97056275,48,96.95164339
0.119170661,99.97056275,48,96.95164339
0.117069417,99.97056275,48,96.95164339
0.11804674,99.97056275,48,96.95164339
0.117656176,99.97056275,48,96.95164339
0.118428552,99.97056275,48,96.95164339
0.117911082,99.97056275,48,96.95164339
0.117332346,99.97056275,48,96.95164339
0.118673977,99.97056275,48,96.95164339
0.117777612,99.97056275,48,96.95164339
0.117645235,99.97056275,48,96.95164339
0.118095606,99.97056275,48,96.95164339
0.118731595,99.97056275,48,96.95164339
0.119459482,99.97056275,48,96.95164339
0.119053966,99.97056275,48,96.95164339
0.118614535,99.97056275,48,96.95164339
0.117733122,99.97056275,48,96.95164339
0.118470125,99.97056275,48,96.95164339
0.117716347,99.97056275,48,96.95164339
0.118460644,99.97056275,48,96.95164339
0.118126603,99.97056275,48,96.95164339
0.118432928,99.97056275,48,96.95164339
0.11854306,99.97056275,48,96.95164339
0.119378525,99.97056275,48,96.95164339
0.117921293,99.97056275,48,96.95164339
0.118884758,99.97056275,48,96.95164339
0.121515142,99.97056275,48,96.95164339
0.117217839,99.97056275,48,96.95164339
0.120690982,99.97056275,48,96.95164339
0.122579622,99.97056275,48,96.95164339
0.121741969,99.97056275,48,96.95164339
0.145325352,99.97056275,48,96.95164339
0.123416181,99.97056275,48,96.95164339
0.119537157,99.97056275,48,96.95164339
0.123044579,99.97056275,48,96.95164339
0.119170661,99.97056275,48,96.95164339
0.122928613,99.97056275,48,96.95164339
0.122571964,99.97056275,48,96.95164339
0.119607175,99.97056275,48,96.95164339
0.123346528,99.97056275,48,96.95164339
0.118323162,99.97056275,48,96.95164339
0.117884096,99.97056275,48,96.95164339
0.120483483,99.97056275,48,96.95164339
0.118214854,99.97056275,48,96.95164339
0.120054993,99.97056275,48,96.95164339
0.118963892,99.97056275,48,96.95164339
0.117264882,99.97056275,48,96.95164339
0.117286398,99.97056275,48,96.95164339
0.119175037,99.97056275,48,96.95164339
0.122114299,99.97056275,48,96.95164339
0.119478445,99.97056275,48,96.95164339
0.117378295,99.97056275,48,96.95164339
0.118952222,99.97056275,48,96.95164339
0.118273567,99.97056275,48,96.95164339
0.11831441,99.97056275,48,96.95164339
0.118054763,99.97056275,48,96.95164339
0.11920567,99.97056275,48,96.95164339
0.117548962,99.97056275,48,96.95164339
0.118434023,99.97056275,48,96.95164339
0.1184869,99.97056275,48,96.95164339
0.1198402,99.97056275,48,96.95164339
0.118801977,99.97056275,48,96.95164339
0.121946915,99.97056275,48,96.95164339
0.119984611,99.97056275,48,96.95164339
0.123412534,99.97056275,48,96.95164339
0.117432631,99.97056275,48,96.95164339
0.120816065,99.97056275,48,96.95164339
0.118390991,99.97056275,48,96.95164339
0.119408428,99.97056275,48,96.95164339
0.118245122,99.97056275,48,96.95164339
0.118643709,99.97056275,48,96.95164339
0.118500393,99.97056275,48,96.95164339
0.117775059,99.97056275,48,96.95164339
0.118677989,99.97056275,48,96.95164339
0.119901465,99.97056275,48,96.95164339
0.121355051,99.97056275,48,96.95164339
0.123867281,99.97056275,48,96.95164339
0.148193138,99.97056275,48,96.95164339
0.122715645,99.97056275,48,96.95164339
0.118463926,99.97056275,48,96.95164339
0.119533146,99.97056275,48,96.95164339
0.119610092,99.97056275,48,96.95164339
0.118313316,99.97056275,48,96.95164339
0.118176564,99.97056275,48,96.95164339
0.141470397,99.97056275,48,96.95164339
0.176073095,99.97056275,48,96.95164339
0.134555473,99.97056275,48,96.95164339
0.138852776,99.97056275,48,96.95164339
0.137822576,99.97056275,48,96.95164339
0.132148998,99.97056275,48,96.95164339
0.13837542,99.97056275,48,96.95164339
0.133865877,99.97056275,48,96.95164339
0.137837527,99.97056275,48,96.95164339
0.138623397,99.97056275,48,96.95164339
0.129919389,99.97056275,48,96.95164339
0.135007303,99.97056275,48,96.95164339
0.13704327,99.97056275,48,96.95164339
0.146993729,99.97056275,48,96.95164339
0.118377863,99.97056275,48,96.95164339
0.121453148,99.97056275,48,96.95164339
0.124253105,99.97056275,48,96.95164339
0.126234736,99.97056275,48,96.95164339
0.122468397,99.97056275,48,96.95164339
