RT,PL,HC,DEG
0.003571966463368881,99.4220751731776,5,95.76693606047104
0.02257030610962829,78.23739704706276,8,75.7389158635237
0.02149743981726715,83.30570843645776,7,81.00117986603337
0.013800663484971665,105.23017276481355,13,101.34801198121333
0.029185099338747023,90.88790250468732,7,88.34170325223711
0.024219354843353358,66.21747754732893,6,63.553139172526336
0.004617117650923319,104.16958928561286,6,100.38084250758588
0.024643833553227523,100.59935759754742,8,97.69686626141134
0.009123374882847202,100.58298933462429,9,97.63547886938719
0.04262838384101997,109.80168957853857,9,106.56498119052294
0.009858919176622294,104.50785799511803,9,100.78802768813749
0.011943386793063837,87.56841458778254,7,85.13038353078481
0.006975818935643474,102.27186825592392,8,99.18082978464282
0.017387216845691,78.11013015421673,7,75.53180220632528
0.009202873472986539,82.1668850551318,7,79.85362999567467
0.019120140238555905,86.33840893010047,10,83.9952085758671
0.006407294615655701,90.81932577650956,6,88.05296054042783
0.012073939523361332,92.94213818121949,8,90.29139502717736
0.0077328789025159494,105.73370798784997,8,102.29683834585437
0.019278408073660103,101.609299786986,9,98.02318206671241
0.02624328683668864,92.01387376575647,9,89.54457892401273
0.021849348713203653,78.68250444039714,9,76.00710664453649
0.01891592367701378,91.47076812334268,3,88.93446128969619
0.011276400916358398,87.5406749258012,8,85.21811915101247
0.019699604731158615,91.67215092003522,9,89.41518358882604
0.018014088754625845,57.0,3,54.629601338669694
0.02147154807471452,117.39880850554013,9,111.43144645410786
0.015580629621581465,82.4897013834097,6,79.56639956306267
0.017027649828378344,91.37409572670234,6,89.09463443601531
0.02391485336329424,80.19846574183342,8,77.58607117197582
0.014551524020589568,93.51076040593874,7,90.77831365797329
0.01578557552784332,105.54290908044872,8,102.91449128019701
0.01796522264885425,81.61622337776791,8,79.15025906474875
0.03236249023120763,110.62690326291661,12,107.06262830266657
0.008186531407318398,71.34799714346508,4,68.75300476342872
0.008303591257572407,61.31883050779801,6,58.86345024942815
0.008744480227051099,96.79148253867308,7,94.21516685317798
0.0069532092452391225,104.72623061574099,8,101.43798767603036
0.014016184891715966,102.46532146991972,9,99.14821449136272
0.01971528564581604,91.72184930940763,11,89.43460278771532
0.011132355306017416,73.40503138749199,8,70.38610455461234
0.024109953114020755,54.236067977499786,4,52.07899736178515
0.011790589044721855,100.80570312066598,9,97.50410096773372
0.027066717185789457,95.46240858074752,9,91.8754462039192
0.02423394174047644,95.4173786058801,11,92.54966845143709
0.03595524302318154,112.02984696599859,8,107.49991395174288
0.004625505117019202,49.0,2,47.33614812332249
0.018306556044535682,108.91708441542123,10,105.93589981666204
0.021362146345381916,103.25905663648518,9,100.95270704934585
0.009732013170832943,88.56378006922452,6,86.0702564066526
0.047557296420563944,60.0,6,57.51786545652658
0.0055856876278994605,100.15769368999885,8,97.00863482225404
0.009400161257872242,50.236067977499786,2,48.3939699118174
0.007818576924364606,100.06442909440429,5,96.69276871927572
0.008702542897026433,91.66988989648539,6,89.27382333266556
0.02114589559369051,107.06558377394707,9,103.79903758682246
0.014246293195810722,88.5536476550978,10,86.11961322019343
0.014715626614815847,105.57876549911597,4,102.07679477288528
0.018253313869536214,51.236067977499786,3,49.29093088839057
0.03482147643489952,102.17447532609067,7,99.18877316484645
0.014242646471757325,70.0929354529799,7,67.5659525340088
0.02825226725963148,78.84142151759696,8,76.40721540554377
0.034689100342347956,49.41421356237309,2,47.68193547657058
0.006273095160850062,71.20727802689532,4,68.42495383950673
0.008027534227039723,62.48110816796638,6,60.01212943803262
0.013497256022219517,50.236067977499786,2,48.3939699118174
0.00831124937894856,70.91253603844103,5,68.09140163410015
0.009199226748478395,104.68517426478184,8,101.38352105534474
0.02715350922471771,93.15105530445703,8,90.81742620285351
0.03830482749754083,84.00808309641668,7,81.66630537648103
0.035576713039517927,68.23086738876506,6,65.74552321764226
0.01464633885279909,86.14729284708514,6,83.69265761869629
0.03651866192922171,86.6468163188536,7,84.36046939680146
0.010083192721594969,65.41421356237309,5,62.950187695563216
0.028701543694751308,91.7826709957043,10,89.27655854890563
0.023826967307286395,81.49874447913186,7,79.19086511170842
0.009698098634544294,49.0,2,47.33614812332249
0.028200119102166354,120.00459049303264,11,115.92302762024919
0.03925443450771127,54.236067977499786,4,52.04305400905963
0.018383501927473844,98.9810576536806,7,96.50775660149725
0.015836629668228852,106.99154114428653,11,104.32450989962182
0.023864528568083188,78.88321383175608,6,76.35492805405163
0.016548105581478012,100.21102431352205,9,97.64687580566856
0.007820764958523796,73.47870866461906,5,70.43171558521536
0.006276377212998341,99.20807151511184,9,96.24470679320399
0.013830201952259813,62.828427124746185,5,60.43031084896963
0.0045558526826425805,72.29542050914968,5,69.80472362614799
0.014714532597281504,88.61561989611846,7,86.04444225912829
0.007959705154917174,106.3762519448677,5,102.86288280117519
0.01165347221058255,97.89189915349272,5,94.83636259270409
0.00536104941056692,70.9144525428226,4,68.45803715517015
0.007230360292851401,87.2395794302038,4,85.10391630227751
0.004759339899010229,87.45415524403036,8,85.14620149161921
0.017351843619962892,121.81441766617684,10,115.6317811375896
0.009071591397514567,74.57529030509725,7,71.57701558008273
0.008491032887377514,113.93461620558932,6,108.1283567231794
0.016952527307239507,91.14123629823042,7,88.86184191141483
0.02131400958433005,78.9893194158521,7,76.58103979115302
0.003718200108323799,110.37594480761534,6,107.66799379545346
0.010945278349026921,84.64625535880438,7,82.21435943826076
0.016573997324030643,105.8660521738076,10,102.5640272398344
0.03612590972079488,115.92460811758806,11,112.24927574619113
0.008384548537378578,90.45828898342424,6,88.18608517943773
0.022333633701691724,69.26240552495636,9,66.58289117189972
0.011473324029338983,88.42026707091162,8,85.95241590988316
0.02948267204237709,96.65966848540779,8,94.12681059808835
0.009165312212189747,74.63111582131643,6,72.32059020017944
0.03325849039492823,97.18461829396811,9,94.02899510786999
0.01695289198005412,91.40006837700362,7,88.49136936379983
0.007424001353683707,116.86040473618364,6,113.27702660783692
0.009901221178552078,50.236067977499786,2,48.3939699118174
0.0029983367289787566,86.82750136700795,7,84.48460014245724
0.008504161094606388,84.83741329661763,5,82.67456115621538
0.012813495214231807,51.236067977499786,3,49.41835933429033
0.011026600301192957,49.0,2,47.33614812332249
0.021937599441571365,84.94111773643682,8,82.80534884327321
0.012387557814236061,70.71296752789932,5,67.17899572644117
0.019900539241461956,59.064495102245985,5,56.677637565440165
0.010898964950229129,50.82842712474619,2,48.994308328968664
0.0037349750400608173,99.04861199528332,5,96.54569709009644
0.009360047291011142,100.44352140798433,6,97.51916114706673
0.01865080681955078,98.47629398765878,8,95.5508597879685
0.008774018693657126,69.65028153987288,5,67.21511871856409
0.01418940429630311,107.85477196472443,11,105.21261437434376
0.004966109167526156,93.4261166375731,4,90.58533907098533
0.028429862733901246,82.15076998115956,9,79.88655516380113
0.007640981450094841,91.5339586456249,7,88.93186385643689
0.01623120523890975,101.56829214569595,9,98.02309603742835
0.00511927158868275,87.7683056255842,5,85.49687107241719
0.007194987066668546,94.12429035851719,7,91.4912787751532
0.018478316759683366,118.82590850169032,8,114.3970654267673
0.011638885313004721,72.15776958039544,7,69.5638321606491
0.004863636214395228,93.93933153962776,8,91.60408978873417
0.00933233218620444,94.779991319896,8,91.85557422059425
0.021111251712227386,94.28152118496772,8,91.64645712037506
0.012055705902184854,91.4917928257918,10,88.65410801285951
0.03901448004808117,92.88451804963992,7,89.4475114006809
0.02910997681783556,101.84756883265648,9,98.93622241297703
0.01333351810080785,58.67551073613426,5,56.31776382580174
0.02232706959830466,88.8311570082298,5,86.46376589213101
0.017364971827191766,74.56550469463345,7,72.05501022253003
0.01864825411257698,90.91485507359029,7,88.65433933370271
0.032464963184793305,100.56719600745603,12,97.13685882297487
0.02066088126048271,106.94571690577132,11,102.32609638201153
0.010563466313669778,77.26888847427547,7,74.07132815169894
0.02882225026951346,97.82532023609687,9,93.89883207142614
0.01838240791039425,88.92953168398186,11,86.46211233060245
0.024613565741674392,102.88610557164364,10,99.00880018201194
0.011245768432672776,91.8948764085069,9,89.60854987988267
0.011085677234859759,87.82284233886229,8,85.52685344492612
0.011028423662992282,99.12083505462006,8,96.20342837254506
0.024745577161411347,108.4937415622805,14,105.41610526741952
0.004094906729278591,80.53245673848126,4,78.31929716233103
0.03450822281638466,73.31659093235558,8,70.9739709963584
0.008607728065271658,79.94434100924381,6,77.11551866658722
0.006717995527196763,99.97719236533266,7,97.08030457839509
0.03573279284000819,124.84696141326346,12,120.96477769799284
0.004003373949217348,95.42508184368245,3,92.34601604834194
0.02070755933118562,57.07768723046356,5,54.966890245716726
0.02296634036974865,83.68805492161255,12,81.05737253616053
0.03137058121865266,86.17378185115268,8,82.974550773738
0.020488755872520414,90.66156961773376,9,88.29002485460373
0.009911796679261897,122.52771038389241,9,119.10417427635029
0.01082639513651884,93.9552639957445,6,91.59064334193043
0.010135705551874707,80.46888762975769,5,78.14135639436437
0.0013011512346565723,57.8488578017961,2,55.541173394709624
0.027524016414645303,92.4916619441434,8,89.34570277139197
0.011536412359873793,49.41421356237309,2,47.68193547657058
0.005944160627677775,94.23453819541359,5,91.48258819147773
0.010400822409337707,87.35339025615193,8,84.69082714130884
0.015091603891050909,69.0759920853119,6,66.61641769004643
0.023436767806288117,82.71949429964401,9,79.54056769207105
0.02300864237213318,97.55902747340212,8,94.46510626070398
0.015828606874492834,61.071067811865476,5,58.703428635541684
0.00383781266555161,104.82326665843692,6,101.16564263115264
0.014450509757807595,87.06495040023883,7,84.31334529937733
0.004938758735079318,55.211102550927976,2,53.066267692444825
0.013880162075111002,92.8520609736088,5,90.20970083490654
0.009725813739350997,94.12280310658915,7,91.6374903692634
0.03076741301720176,74.15170261442856,5,71.67318379585625
0.01544424213216189,102.9517964713427,12,99.96227086900805
0.0029939606597508828,88.5182845286832,3,85.70062017753466
0.007064799009185663,102.77986682501681,7,99.61155077213377
0.021939058131010825,81.6405019548743,8,78.67880188378032
0.011310680125006911,109.364574164841,11,105.9721714311936
0.010078816652367095,88.76666232390428,7,86.28582081475291
0.019212037690977013,101.6151398042554,7,98.9893414285123
0.00906138056961936,119.52259333115985,6,116.075312607553
0.012084515024071152,94.57357205656649,11,92.48406680394177
0.006198337312525837,62.0384048104053,3,59.52038810666765
0.029646774636603368,83.3044924143175,8,80.97340000401589
0.014372469856880343,68.13585033026314,5,65.74477125080698
0.009035488827066729,74.66830138145939,5,72.17609336963204
0.01758523397575118,93.59929520928007,8,91.01973364948772
0.0053023371492599836,91.72016061613962,6,88.78173277338715
0.03193144741771903,93.06126032475836,10,89.93018763909934
0.04332891958119944,93.06321570713173,13,88.92786030811791
0.0053213001156109385,86.19978715132797,5,83.75738981178414
0.00936697606675807,72.75870028463754,7,70.30221578254327
0.01523273212251297,57.30713578936526,4,55.116360382342116
0.018279934956808574,94.98374371077927,6,91.92203459015678
0.007691670918120508,72.47074665970226,6,70.028947251237
0.018406111618332943,94.6632122824389,10,92.39871797156654
0.01600766103820206,106.50515513122933,9,103.40834562027847
0.009577756732142007,75.67075659586206,7,72.87490545968241
0.023938192399327818,80.117624697553,5,77.72622469942249
0.003870268511946051,98.73024180037757,7,95.79999514969111
0.04820386064102422,108.11938904059231,12,104.60069911425104
0.006409482650269638,50.236067977499786,2,48.3939699118174
0.006630109471188916,104.3192441672042,6,101.29449525790736
0.01530858398791679,107.50535016632587,9,104.22051979375469
0.02088551947781525,79.16950546914444,7,76.79869885756645
0.0037852998357266188,96.28902600274621,6,92.98299071786026
0.017220196872131055,97.21615378478302,10,94.91652668394168
0.022190682108885085,90.42841619487405,8,87.87349911964695
0.033129396354070195,104.29532699861026,11,101.78252859276581
0.010521164311285247,57.00389691313215,4,54.76407178586688
0.010418326686249202,103.15283554223274,7,100.20126251826224
0.032358114162434504,90.86900118589992,9,88.26212118022276
0.014746988444130693,81.77028746142426,5,79.55320288238163
0.029201509597896802,108.87138834452236,13,104.0951166582121
0.012721962433715817,98.89958510881796,5,96.27247396176877
0.03225345317468964,98.09586239751161,7,94.7993868509426
0.026092677122505847,57.51323307596588,5,55.33783878440703
0.06173138447547899,105.11081223771514,14,102.34351578559581
0.010832229895640921,75.73466100818145,8,72.70426203839112
0.0228645967617922,110.83969130006915,8,107.56388659443613
0.010878178621624102,63.50212262323658,5,60.8969123703829
0.004879681801867264,58.721349351738354,4,56.33080373556553
0.00814532342246821,107.06961329989426,8,104.187583187744
0.01625053287762057,70.14725763254418,7,67.0854155749961
0.02558979383957194,101.33823588163821,10,97.91078108157407
0.013031934000082401,94.06137839461711,7,91.3645683721832
0.005376730325224344,103.46971561747377,7,100.14587669932047
0.02272711525483828,67.48453066416681,7,64.98803639342619
0.0078094601130942465,73.58458848151272,6,70.82419370080802
0.016471524370899715,117.99383602331999,9,111.65218210681329
0.03681404659846521,75.53676188315498,8,71.78909835757933
0.008395488710448262,49.0,2,47.33614812332249
0.01220084552960543,66.1538303421637,6,63.6430591474906
0.01487280043284045,75.25642041987251,6,72.50939393373203
0.012743842779400438,104.77260240053852,7,101.34902876960786
0.017416390639937163,122.91240464216688,7,117.36949478706063
0.01608934766272796,61.48885193835461,6,59.09354607099297
0.03881354553868732,70.60944818859615,9,67.56102289334615
0.0072996480548681575,82.68305457862193,5,80.48224523727397
0.018612151541674393,110.09305311177911,14,107.23132854975529
0.04409546103170214,118.857880579524,14,114.92108197349805
0.03255831932710862,104.78207017251742,16,102.06922660704207
0.015925609741316293,108.85236621220052,9,106.33098013472201
0.022889029814450623,98.79296304852926,12,95.94302111697574
0.012843763025557564,109.2137826078763,7,106.0041053829914
0.009205061507600476,100.1676157745898,7,96.82443089748352
0.012694976673628844,100.87863959687387,9,97.93144528684329
0.016767273712503084,50.236067977499786,2,48.48493200825984
0.03571528856355144,111.43812155525757,5,106.9325386436261
0.008166474423887848,98.25850380791435,5,95.25574187268433
0.024721873453472654,81.45570999849927,4,79.18824651089484
0.00481039403939576,100.39146187350573,6,97.8586307362098
0.017255570097859163,103.11498067205196,8,99.53039410775168
0.019744094768157083,56.236067977499786,4,53.925687433039656
0.03287886639373028,93.6603102174973,5,90.70173026323535
0.016939399100010633,99.4009197813347,9,96.94320224827175
0.02100440269032333,72.48452470881637,4,69.6099243077162
0.014317039647266938,70.48583258222808,7,68.04363057854354
0.012335409656316187,94.70106760874489,10,92.35892991538418
0.006065961220429017,94.03116027425449,4,91.2558583564546
0.0042487984956096625,97.85724747699803,5,95.32570712769312
0.04263895934172979,95.59612266316783,7,93.12681102613091
0.014790019790780207,84.06295068352135,6,80.84097535030372
0.01712282933294773,89.55527448017479,3,86.99726725083694
0.021908425646870455,93.4267116098582,4,90.56538441741938
0.009421676931651746,109.97008752021512,8,105.41877825358601
0.013276264529395121,113.135043603957,10,108.32261319404712
0.00409089533286533,95.68952800839841,5,92.90594461754925
0.011366475006980181,49.0,2,47.33614812332249
0.015042373113374197,62.91979690095399,6,60.507583256560956
0.006620992660373304,97.66425474648915,10,95.03261697150778
0.021662636428573023,66.59625606037855,7,64.1172317853796
0.013697825859253498,98.0251130914832,7,95.19136758085246
0.018614339576743077,96.6361017011193,8,94.51943843543552
0.014606224885483243,50.236067977499786,2,48.3939699118174
0.01962156483114086,63.48227922873511,4,61.06948112442605
0.002915556087373261,93.87569983135239,5,91.15975900898407
0.011304116021619848,68.84145283185256,5,66.37718109784308
0.01723587778633373,105.29791208215946,9,101.53460066961551
0.008394759365728532,103.78370946000716,8,101.51441723307589
0.012668720258716348,107.50841708056203,8,104.33982338743265
0.013396971103702526,99.32836960735752,7,94.5662351931348
0.023007548355053586,85.9903343382767,7,83.69603843146587
0.03284604587497597,94.50996134205168,10,92.02507935902977
0.004244787098741654,73.0447200241846,4,70.20177441194893
0.01954644231045677,103.41060321995076,9,100.26644360825493
0.01747619691877844,96.72026416885996,7,94.0425585908177
0.0034622000616764126,72.32156919627877,3,69.65449014619333
0.02118126881941862,108.19851276784591,9,103.90097901143764
0.027584916710566176,71.07180062870134,8,68.54745963220228
0.006519613724321971,75.36158312639793,5,72.08992037257471
0.009694087237676285,87.69285653966357,6,85.13508852325928
0.016429587041329796,97.07245838059049,8,94.36247137805375
0.02187487578339642,106.56841581050108,9,103.13400570622399
0.007444423009928869,88.56134071810641,5,85.43402824514314
0.022894864573117957,70.31239342693229,6,67.83468236593158
0.014975638058331242,60.43397840021018,5,58.067453258812606
0.013461882796491409,93.0964970749376,8,89.42187890030908
0.015973746502368158,94.25977052713819,7,91.44149495898938
0.01212864038780026,99.28143024144332,5,96.27626939451824
0.00787874787556575,68.24115513732373,5,65.76054635122395
0.02315961675822109,98.16980515927054,8,95.3160903877397
0.007952411706355633,66.25063222660215,5,63.85421752703953
0.026123309606646217,56.40312423743285,3,54.28640315104608
0.013827649244831264,83.60064466562983,9,81.33014586127861
0.015168549774443818,102.52623623357368,12,99.48412520277704
0.010129870792752627,114.29878114197503,9,110.81301455030406
0.006116286015640071,104.46560250525553,8,101.1995325552329
0.03114266094917184,101.56850823142835,10,98.70607419914609
0.007737254971743823,76.25951659837922,4,73.82592015118465
0.00915108998742653,66.7330440701711,6,64.26716797292438
0.02583631240304385,62.6084988475635,6,60.19014906586336
0.023698237939242972,94.5424655436099,6,91.5904268578893
0.009758998930465168,99.31459882027323,8,96.45346616619149
0.015577347569433186,79.32301086422652,8,76.83722769764401
0.015603239312440564,85.0347656972982,7,82.71747219247628
0.01885210600130449,109.35514580292589,7,105.24243407605654
0.013504549470781058,96.17048203121783,10,92.95379865197387
0.007138098167615681,94.25269712972027,5,91.32814906595065
0.010424890789636265,92.37528443525576,5,89.8977264639933
0.002569481950104091,137.6712071218684,5,132.26102114044733
0.005879978280063369,96.92899474645903,8,93.87246182806462
0.02548002743787947,81.60308287117594,6,78.32129920173026
0.01734746755073502,100.62196352490162,7,97.58697039936962
0.003973835482611321,93.50337180992086,5,90.2652175083633
0.009719978980228916,81.9919530363355,7,79.57084083583625
0.04068942052481361,70.83709987550692,8,68.01702752159743
0.021052539451375196,84.70027885420419,6,82.2702856397778
0.006320137904822332,73.22890255174984,5,70.74202250235194
0.026697304013396206,97.61669318577798,9,93.61247485170225
0.022041531084141752,109.24664776850584,12,106.20743555049526
0.009520867832634394,64.3856229982813,5,61.69154207165976
0.021968961270431464,100.56339530698219,8,97.79309533255439
0.009470178364608728,77.66005561010643,4,74.68333334442212
0.029856825956812827,54.236067977499786,4,52.043054009060334
0.042096326764294645,91.27350705219078,4,88.57407542688001
0.014172264692206227,91.88971355439861,6,89.40632324462705
0.01755022542192819,106.65775336170837,9,103.92562189897636
0.01267856641425169,62.236067977499786,5,59.768822292997704
0.007221608154395653,91.4502361039196,6,89.12759624619878
0.01749880660963754,91.98393433992825,6,89.05883517788632
0.015475968633836601,74.5780927304371,7,72.05859773193403
0.011668423780065496,95.83272361748224,8,92.76270346429784
0.022868243485845596,78.28569238838746,4,76.04768730538605
0.026572586041766044,90.52570208764593,9,87.79473493930104
0.010989039040850912,65.12899020449197,5,62.59191360056999
0.013512572264517075,107.96765077517998,5,104.6155979377853
0.01780768415892453,73.78251306199502,6,71.17394657589526
0.009919454800183303,89.67769657232598,5,87.22523675659045
0.0378504456475639,91.25587224525093,12,88.4987844755746
0.017984550288019818,106.20971979623127,12,102.8959306799623
0.011106463563464786,73.71458736460406,5,71.38350224000948
0.02174724043243259,95.7207315109426,10,92.15850870414057
0.01277556928107515,102.62043528138219,8,99.1512262931672
0.010028491857156041,78.20360331117452,5,75.16127598783416
0.02294300133462457,86.65937901959148,8,84.42702950648203
0.010243283918953239,106.26933970432258,9,103.42843163943846
0.011198725688700506,96.298350662155,5,93.104101015005
0.005774223274784163,92.93020202163976,5,90.25028416256154
0.037834764733361226,90.95273077955528,8,87.59527497419913
0.016308151121847914,65.1632155731668,5,62.758114055069484
0.007064799009185663,96.36856505835334,5,93.58169025808859
0.01628517675862895,58.0,4,55.58419659128277
0.027533133225460915,68.14218233270955,11,65.18243477255827
0.005449664811294497,87.12540653433028,5,84.33740980674385
0.01007845198000723,108.52299611300023,9,105.44129581682256
0.017783615778171225,102.89419912011304,8,99.86726976879662
0.028187355566842598,49.0,2,47.33614812332249
0.011584913792830775,115.91418087306558,9,112.11662801785313
0.009689346496088547,90.46902780253757,7,88.10484203875228
0.008008571260688768,111.82619171177612,9,107.70240855312059
0.015577712242247799,65.11246668428505,4,62.744382525665436
0.01013752891412878,74.1246117974981,4,71.70548780881914
0.02711375992930698,101.06702691556767,6,98.05503504056267
0.02271982180673149,105.62104025624531,8,102.76763375330327
0.01709365553824682,92.06575083077122,7,89.62054028191702
0.01766509723802301,95.18959240316742,10,91.62157035604348
0.017780333726477693,100.85753623513384,6,97.85656618938484
0.005528434056486731,87.78227312823151,5,85.41462580890091
0.024512551477982925,111.06938573902175,7,107.68239555003986
0.0028601258773051086,94.84951918176314,6,92.08982727094404
0.006961596710880258,108.53936671436969,6,104.1767332157205
0.03430582961664186,75.08675188297401,8,71.66841142778645
0.01702947319017767,104.45801850298206,8,100.8285415719728
0.003392182954485179,55.41421356237309,3,53.15408852051659
0.011275671571638668,108.55346461397532,8,105.33994892655762
0.006599841659408412,121.04288400012457,5,117.93118645699398
0.004292559187433653,90.08750672140609,5,87.44321308985663
0.00852531209557128,101.287522922279,9,97.89380334846611
0.0426203610477387,94.33084252166474,10,91.6378479597682
0.028230751586306724,107.2463048979177,14,103.34139809178319
0.005443100707452686,74.06940206185877,6,71.69580041311939
0.016866829286300344,101.24619083274243,7,98.48948825839892
0.007316058313790563,83.35460127473124,7,81.07678293300656
0.018097598741405818,87.23696747036567,10,84.43072015447082
0.029493612215446774,88.14723104214234,4,85.69417214621947
0.019085131685187662,91.1461457557894,8,88.20662584918199
0.03507565311929284,121.35182134869163,12,115.4232050686524
0.033527983321164356,73.38371464648534,10,70.91743486092163
0.02712506477473653,94.68201424297393,11,91.72441356178578
0.014454156481860991,104.07749709496264,9,100.2486221173034
0.004201391079277528,104.13300453150794,4,101.26066284061122
0.025944984787656722,91.32219481106944,8,87.41066751445778
0.04914179813431474,107.5676569415179,8,104.10904762526332
0.0185319236070427,67.0,5,64.49129009599106
0.011734064817574108,103.2382227503682,6,98.51769525410715
0.02787373727596787,97.07133043988645,5,93.99957889924956
0.015862886083141348,95.52961005660737,8,92.35311347785681
0.007549448670033598,88.94271176559181,9,86.70329193669913
0.011383614611531812,49.0,2,47.33614812332249
0.015464663788407051,86.74130936770932,8,84.2364640289034
0.005968593680790946,74.27336029922652,5,71.6210066469584
0.01933784967968677,91.38029584246941,7,89.14027223375707
0.02716226136271871,96.17726449230761,6,93.80064357191041
0.002871795395094523,83.06220085203394,4,80.84413530982216
0.012615113411357015,92.28131913071014,11,89.79155821421718
0.01959494374341375,54.0,4,51.81968138622756
0.006598382969514205,99.90021140348148,4,96.78539793529909
0.016639638361539255,99.047273004464,7,96.12393993036726
0.013303979633747076,95.76650616616675,7,93.51505158370477
0.036286365590513014,68.47350807588435,8,66.02244395802217
0.009176981730433909,92.32413602945981,6,89.82556367657112
0.02496839201739931,63.25131620001612,5,60.85211794458071
0.00947054303742334,94.51323307596587,5,91.5606525267777
0.009029289395584783,93.07066690098348,6,90.44045004914646
0.005153915469236381,93.10737175293035,5,90.78682015038876
0.016030270729515905,102.3620122468434,8,99.40718685160842
0.007964445896504913,95.2769530383299,6,92.57752244262723
0.020842852803525602,99.24329312734478,11,96.5780152422361
0.027184871053577808,109.67477674331658,7,105.71865125448979
0.010006246838656807,82.87003191207245,8,80.48889607577256
0.013181085024370987,91.42868075494414,7,88.92664089580163
0.007517722168358887,94.89605127469744,6,92.02964358570532
0.022785827516599966,71.16227766016837,8,68.55598755038604
0.013791546674383426,78.4702153308052,8,75.70267756600735
0.007154143754632969,71.50957954611599,5,68.92178928601732
0.0077565826109093905,83.34754747115463,6,81.09621841836685
0.02873545823058521,93.92012789287838,13,91.15284208318452
0.011489369615901524,98.79873448512892,4,94.84396813240167
0.005744684808178135,50.0,3,48.21751413129115
0.014536572451106622,99.5836049074357,9,95.5479517040376
0.03723743129103241,98.22117417862279,9,95.36038711750416
0.006161505397358269,103.06912306346541,7,100.84878803955284
0.005851898502896802,99.54932824759312,9,96.53074065616097
0.030616073958753987,76.29280657178398,9,73.40177963608485
0.008343340552528389,101.48285068353351,8,98.44449273023874
0.036142684652986645,89.90189359769727,10,87.31421698769861
0.019197450793853932,70.79903931404836,6,68.2162732422107
0.00787291311644367,68.47213595499957,5,65.81016030206867
0.011087135924299218,85.90326641400677,6,83.04838080647632
0.06575262737351295,64.04797158203908,6,61.59957240697109
0.01107291369999075,116.52164248329805,9,113.26486267218797
0.014933700728761323,101.77552841255448,9,98.71476214657244
0.011532400963005784,102.11554940940562,10,99.68772190207035
0.007397380266411346,92.49347864473837,6,89.81430872408318
0.01828139364670278,95.28370704092299,13,92.64055650660265
0.010840982033641922,58.48528137423857,4,56.25321509708209
0.017234783769708883,83.8114240835729,10,80.58395526152354
0.01308663486452133,102.10583967596799,10,99.35248521232322
0.007531215048402373,48.0,1,46.39273341120258
0.00508061631126111,94.13365144400899,6,91.91377066552067
0.007871819098909327,77.21181276908007,6,74.7516616272781
0.018693108821480564,106.96658721989748,9,103.11432730101116
0.027329646009093267,88.78817284700644,8,86.15794825673422
0.024135844856573385,94.19604314711235,6,91.60158436893748
0.01673554721128312,97.3455666843451,10,95.00748493945639
0.027389087615119934,104.46875807309549,7,101.6178939590046
0.014427535394133884,68.2667928556152,6,65.79045935876398
0.025185372113810445,58.90611435520975,6,56.64535477147745
0.014004515373926552,114.59710668564375,11,111.34765086537702
0.02234566789229575,98.88705370671283,8,95.87406441580848
0.010934338175957237,90.49859284301255,6,88.21255422172017
0.016598430377143814,82.98042348470541,9,80.49090519476556
0.004797630504526751,49.0,2,47.33614812332249
