RT,PL,HC,DEG
0.152842715,100.8406385,48,98.45744567
0.155034762,100.8406385,48,98.45744567
0.156532109,100.8406385,48,98.45744567
0.153158521,100.8406385,48,98.45744567
0.158182982,100.8406385,48,98.45744567
0.153467034,100.8406385,48,98.45744567
0.158154173,100.8406385,48,98.45744567
0.152867877,100.8406385,48,98.45744567
0.155396882,100.8406385,48,98.45744567
0.153978306,100.8406385,48,98.45744567
0.153411604,100.8406385,48,98.45744567
0.154719321,100.8406385,48,98.45744567
0.15553327,100.8406385,48,98.45744567
0.153864528,100.8406385,48,98.45744567
0.15312716,100.8406385,48,98.45744567
0.15481997,100.8406385,48,98.45744567
0.154326933,100.8406385,48,98.45744567
0.154687229,100.8406385,48,98.45744567
0.154176323,100.8406385,48,98.45744567
0.152767957,100.8406385,48,98.45744567
0.15438601,100.8406385,48,98.45744567
0.157810651,100.8406385,48,98.45744567
0.152884652,100.8406385,48,98.45744567
0.153340493,100.8406385,48,98.45744567
0.154516563,100.8406385,48,98.45744567
0.152385051,100.8406385,48,98.45744567
0.153531946,100.8406385,48,98.45744567
0.1541074,100.8406385,48,98.45744567
0.153716835,100.8406385,48,98.45744567
0.156266991,100.8406385,48,98.45744567
0.152418236,100.8406385,48,98.45744567
0.152901427,100.8406385,48,98.45744567
0.15277525,100.8406385,48,98.45744567
0.152980561,100.8406385,48,98.45744567
0.157729329,100.8406385,48,98.45744567
0.156142273,100.8406385,48,98.45744567
0.152288777,100.8406385,48,98.45744567
0.156894958,100.8406385,48,98.45744567
0.152887934,100.8406385,48,98.45744567
0.156278661,100.8406385,48,98.45744567
0.156828952,100.8406385,48,98.45744567
0.157610446,100.8406385,48,98.45744567
0.153967001,100.8406385,48,98.45744567
0.156835881,100.8406385,48,98.45744567
0.15414022,100.8406385,48,98.45744567
0.154472072,100.8406385,48,98.45744567
0.153637337,100.8406385,48,98.45744567
0.153632961,100.8406385,48,98.45744567
0.155013611,100.8406385,48,98.45744567
0.153332835,100.8406385,48,98.45744567
0.152086748,100.8406385,48,98.45744567
0.153693861,100.8406385,48,98.45744567
0.153062612,100.8406385,48,98.45744567
0.153956425,100.8406385,48,98.45744567
0.154314169,100.8406385,48,98.45744567
0.153193895,100.8406385,48,98.45744567
0.154181793,100.8406385,48,98.45744567
0.152999159,100.8406385,48,98.45744567
0.155220746,100.8406385,48,98.45744567
0.156607596,100.8406385,48,98.45744567
0.153525017,100.8406385,48,98.45744567
0.154634716,100.8406385,48,98.45744567
0.154155537,100.8406385,48,98.45744567
0.154373611,100.8406385,48,98.45744567
0.153754032,100.8406385,48,98.45744567
0.1541074,100.8406385,48,98.45744567
0.153477975,100.8406385,48,98.45744567
0.153115855,100.8406385,48,98.45744567
0.153207388,100.8406385,48,98.45744567
0.153296368,100.8406385,48,98.45744567
0.15451948,100.8406385,48,98.45744567
0.153527205,100.8406385,48,98.45744567
0.155306808,100.8406385,48,98.45744567
0.153632596,100.8406385,48,98.45744567
0.155563903,100.8406385,48,98.45744567
0.152086748,100.8406385,48,98.45744567
0.152737324,100.8406385,48,98.45744567
0.152105347,100.8406385,48,98.45744567
0.157728235,100.8406385,48,98.45744567
0.152907627,100.8406385,48,98.45744567
0.152677518,100.8406385,48,98.45744567
0.154383092,100.8406385,48,98.45744567
0.154371423,100.8406385,48,98.45744567
0.154103024,100.8406385,48,98.45744567
0.15628559,100.8406385,48,98.45744567
0.15313263,100.8406385,48,98.45744567
0.155899766,100.8406385,48,98.45744567
0.154317816,100.8406385,48,98.45744567
0.155474922,100.8406385,48,98.45744567
0.153451354,100.8406385,48,98.45744567
0.156257145,100.8406385,48,98.45744567
0.152704869,100.8406385,48,98.45744567
0.156086843,100.8406385,48,98.45744567
0.152280025,100.8406385,48,98.45744567
0.156339926,100.8406385,48,98.45744567
0.153740904,100.8406385,48,98.45744567
0.155819173,100.8406385,48,98.45744567
0.156584257,100.8406385,48,98.45744567
0.156997431,100.8406385,48,98.45744567
0.153707718,100.8406385,48,98.45744567
0.152872983,100.8406385,48,98.45744567
0.153139194,100.8406385,48,98.45744567
0.151607933,100.8406385,48,98.45744567
0.152845268,100.8406385,48,98.45744567
0.154261656,100.8406385,48,98.45744567
0.153340493,100.8406385,48,98.45744567
0.153682556,100.8406385,48,98.45744567
0.154638363,100.8406385,48,98.45744567
0.153636243,100.8406385,48,98.45744567
0.153678909,100.8406385,48,98.45744567
0.162218085,100.8406385,48,98.45744567
0.16153323,100.8406385,48,98.45744567
0.184959439,100.8406385,48,98.45744567
0.164178566,100.8406385,48,98.45744567
0.153360185,100.8406385,48,98.45744567
0.153512983,100.8406385,48,98.45744567
0.157573249,100.8406385,48,98.45744567
0.15344953,100.8406385,48,98.45744567
0.154567252,100.8406385,48,98.45744567
0.155618968,100.8406385,48,98.45744567
0.155322489,100.8406385,48,98.45744567
0.158332133,100.8406385,48,98.45744567
0.152879911,100.8406385,48,98.45744567
0.153992528,100.8406385,48,98.45744567
0.153201188,100.8406385,48,98.45744567
0.153418898,100.8406385,48,98.45744567
0.151718794,100.8406385,48,98.45744567
0.152691376,100.8406385,48,98.45744567
0.152975091,100.8406385,48,98.45744567
0.155369897,100.8406385,48,98.45744567
0.154047958,100.8406385,48,98.45744567
0.152596925,100.8406385,48,98.45744567
0.154310158,100.8406385,48,98.45744567
0.152054292,100.8406385,48,98.45744567
0.153956425,100.8406385,48,98.45744567
0.156212655,100.8406385,48,98.45744567
0.15353304,100.8406385,48,98.45744567
0.153809462,100.8406385,48,98.45744567
0.153474328,100.8406385,48,98.45744567
0.154209508,100.8406385,48,98.45744567
0.154058898,100.8406385,48,98.45744567
0.152973997,100.8406385,48,98.45744567
0.154655867,100.8406385,48,98.45744567
0.153464117,100.8406385,48,98.45744567
0.15480356,100.8406385,48,98.45744567
0.155661635,100.8406385,48,98.45744567
0.152671683,100.8406385,48,98.45744567
0.152995877,100.8406385,48,98.45744567
0.153158157,100.8406385,48,98.45744567
0.152808071,100.8406385,48,98.45744567
0.153293086,100.8406385,48,98.45744567
0.154439252,100.8406385,48,98.45744567
0.153696778,100.8406385,48,98.45744567
0.151490508,100.8406385,48,98.45744567
0.160856762,100.8406385,48,98.45744567
0.15223517,100.8406385,48,98.45744567
0.158130104,100.8406385,48,98.45744567
0.15330512,100.8406385,48,98.45744567
0.156194057,100.8406385,48,98.45744567
0.153896254,100.8406385,48,98.45744567
0.156121852,100.8406385,48,98.45744567
0.152815729,100.8406385,48,98.45744567
0.154962922,100.8406385,48,98.45744567
0.153832072,100.8406385,48,98.45744567
0.153692038,100.8406385,48,98.45744567
0.153046202,100.8406385,48,98.45744567
0.154737554,100.8406385,48,98.45744567
0.154255092,100.8406385,48,98.45744567
0.15820778,100.8406385,48,98.45744567
0.153588106,100.8406385,48,98.45744567
0.154532973,100.8406385,48,98.45744567
0.152806612,100.8406385,48,98.45744567
0.153313143,100.8406385,48,98.45744567
0.155274352,100.8406385,48,98.45744567
0.15285949,100.8406385,48,98.45744567
0.152862042,100.8406385,48,98.45744567
0.153196083,100.8406385,48,98.45744567
0.152486794,100.8406385,48,98.45744567
0.17590571,100.8406385,48,98.45744567
0.159582231,100.8406385,48,98.45744567
0.176383796,100.8406385,48,98.45744567
0.155414387,100.8406385,48,98.45744567
0.154745577,100.8406385,48,98.45744567
0.154396585,100.8406385,48,98.45744567
0.156159048,100.8406385,48,98.45744567
0.154004197,100.8406385,48,98.45744567
0.1553327,100.8406385,48,98.45744567
0.152816094,100.8406385,48,98.45744567
0.156973727,100.8406385,48,98.45744567
0.153508972,100.8406385,48,98.45744567
0.156672872,100.8406385,48,98.45744567
0.15382806,100.8406385,48,98.45744567
0.160714904,100.8406385,48,98.45744567
0.155933681,100.8406385,48,98.45744567
0.157194354,100.8406385,48,98.45744567
0.15616233,100.8406385,48,98.45744567
0.156511322,100.8406385,48,98.45744567
0.154245246,100.8406385,48,98.45744567
0.154247434,100.8406385,48,98.45744567
0.151818714,100.8406385,48,98.45744567
0.157684839,100.8406385,48,98.45744567
0.153653018,100.8406385,48,98.45744567
0.154026807,100.8406385,48,98.45744567
0.153608163,100.8406385,48,98.45744567
0.155173338,100.8406385,48,98.45744567
0.152428811,100.8406385,48,98.45744567
0.153583,100.8406385,48,98.45744567
0.152985667,100.8406385,48,98.45744567
0.154046499,100.8406385,48,98.45744567
0.152355147,100.8406385,48,98.45744567
0.151753802,100.8406385,48,98.45744567
0.155870957,100.8406385,48,98.45744567
0.1557167,100.8406385,48,98.45744567
0.1546256,100.8406385,48,98.45744567
0.154054158,100.8406385,48,98.45744567
0.153153416,100.8406385,48,98.45744567
0.153751479,100.8406385,48,98.45744567
0.154397679,100.8406385,48,98.45744567
0.152757381,100.8406385,48,98.45744567
0.15468103,100.8406385,48,98.45744567
0.154126727,100.8406385,48,98.45744567
0.152553165,100.8406385,48,98.45744567
0.153506054,100.8406385,48,98.45744567
0.155287845,100.8406385,48,98.45744567
0.154117246,100.8406385,48,98.45744567
0.15344406,100.8406385,48,98.45744567
0.153106009,100.8406385,48,98.45744567
0.153389359,100.8406385,48,98.45744567
0.161375691,100.8406385,48,98.45744567
0.159406094,100.8406385,48,98.45744567
0.162187453,100.8406385,48,98.45744567
0.186369993,100.8406385,48,98.45744567
0.155840324,100.8406385,48,98.45744567
0.154520209,100.8406385,48,98.45744567
0.164808355,100.8406385,48,98.45744567
0.161122608,100.8406385,48,98.45744567
0.156361077,100.8406385,48,98.45744567
0.154789338,100.8406385,48,98.45744567
0.155398341,100.8406385,48,98.45744567
0.154799184,100.8406385,48,98.45744567
0.155637931,100.8406385,48,98.45744567
0.153366385,100.8406385,48,98.45744567
0.156580975,100.8406385,48,98.45744567
0.155325042,100.8406385,48,98.45744567
0.156021931,100.8406385,48,98.45744567
0.153066624,100.8406385,48,98.45744567
0.155140882,100.8406385,48,98.45744567
0.154300676,100.8406385,48,98.45744567
0.157156064,100.8406385,48,98.45744567
0.157064531,100.8406385,48,98.45744567
0.15419638,100.8406385,48,98.45744567
0.154212425,100.8406385,48,98.45744567
0.153698966,100.8406385,48,98.45744567
0.155356039,100.8406385,48,98.45744567
0.152778532,100.8406385,48,98.45744567
0.153696414,100.8406385,48,98.45744567
0.152024025,100.8406385,48,98.45744567
0.155155834,100.8406385,48,98.45744567
0.154509634,100.8406385,48,98.45744567
0.154256186,100.8406385,48,98.45744567
0.153530488,100.8406385,48,98.45744567
0.153286522,100.8406385,48,98.45744567
0.152754829,100.8406385,48,98.45744567
0.153194259,100.8406385,48,98.45744567
0.15441956,100.8406385,48,98.45744567
0.152735136,100.8406385,48,98.45744567
0.156014638,100.8406385,48,98.45744567
0.154063639,100.8406385,48,98.45744567
0.156939813,100.8406385,48,98.45744567
0.153395194,100.8406385,48,98.45744567
0.153881667,100.8406385,48,98.45744567
0.155083264,100.8406385,48,98.45744567
0.152810259,100.8406385,48,98.45744567
0.152529096,100.8406385,48,98.45744567
0.163333254,100.8406385,48,98.45744567
0.157099904,100.8406385,48,98.45744567
0.158314993,100.8406385,48,98.45744567
0.201083078,100.8406385,48,98.45744567
0.154775845,100.8406385,48,98.45744567
0.156009533,100.8406385,48,98.45744567
0.152871524,100.8406385,48,98.45744567
0.154873577,100.8406385,48,98.45744567
0.155293315,100.8406385,48,98.45744567
0.198168249,100.8406385,48,98.45744567
0.189473358,100.8406385,48,98.45744567
0.179632301,100.8406385,48,98.45744567
0.180742364,100.8406385,48,98.45744567
0.182901227,100.8406385,48,98.45744567
0.179989315,100.8406385,48,98.45744567
0.165090247,100.8406385,48,98.45744567
0.178771308,100.8406385,48,98.45744567
0.176131443,100.8406385,48,98.45744567
0.175708058,100.8406385,48,98.45744567
0.17356597,100.8406385,48,98.45744567
0.178363969,100.8406385,48,98.45744567
0.176862976,100.8406385,48,98.45744567
0.174445561,100.8406385,48,98.45744567
0.154404243,100.8406385,48,98.45744567
0.154876859,100.8406385,48,98.45744567
0.156643334,100.8406385,48,98.45744567
0.161524113,100.8406385,48,98.45744567
0.156889123,100.8406385,48,98.45744567
